ID,NumberAtts,Atts,metricOpt
55,6,U4ATAC_4h HbA1c TRA2A_0h PSF_4h CA150_0h RBM17_0h,0.814259259259259
399,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h U5_0h,0.814259259259259
451,12,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h,0.814259259259259
30,5,U4ATAC_4h HbA1c TRA2A_0h PSF_4h U5_4h,0.813888888888889
480,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h SRSF10_4h,0.813888888888889
1010,19,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h ESRP1_4h U2AF1_0h RBM45_0h PRP8_0h U11_4h,0.813888888888889
8,4,U4ATAC_4h HbA1c TRA2A_0h U4_0h,0.813703703703704
356,20,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h HIRI SRSF4_0h U12_4h,0.813703703703704
358,20,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h HIRI SRSF4_0h RBM45_0h,0.813703703703704
1085,12,SRSF9_4h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h ESRP1_0h SRSF4_4h SRSF3_0h RBM17_0h U6_4h RBM3_4h,0.813703703703704
1401,13,SRSF4_4h CUGBP_0h U2AF2_0h NOVA1_4h SND1_4h RBM17_0h SF3BTV2_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h RBM45_0h PRP8_0h,0.813518518518519
267,13,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h,0.813333333333333
989,14,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h,0.813333333333333
483,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h MISI,0.813148148148148
786,14,PSF_4h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF10_0h RBM17_0h SF3BTV2_0h U2_0h SRSF10_4h RBM3_0h,0.813148148148148
990,15,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h SRSF1_0h,0.812777777777778
1282,12,RBM17_4h ESRP1_0h U5_4h SRSF4_4h CUGBP_0h PRP8_4h NOVA1_4h SND1_4h U2_0h SRSF3_4h RBM22_0h RBM3_0h,0.812777777777778
573,15,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h,0.812592592592593
727,18,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h,0.812592592592593
995,16,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h ESRP1_4h RBM22_0h,0.812407407407407
182,10,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h,0.812407407407407
403,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h U6_4h,0.812407407407407
609,18,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h ISI U2_0h RBM3_0h,0.812407407407407
729,19,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h U2_0h,0.812407407407407
405,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h U11_0h,0.812222222222222
723,17,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h,0.812222222222222
100,9,HbA1c TRA2A_0h PTB_4h U4_0h U12_0h SAM68TV1_0h PSF_4h PTB_0h MAGOH_4h,0.812037037037037
789,14,PSF_4h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF10_0h RBM17_0h SF3BTV2_0h U2_0h SRSF10_4h RBM45_0h,0.812037037037037
297,15,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h U6ATAC_4h,0.811851851851852
576,16,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h TIA1_4h,0.811851851851852
6,4,U4ATAC_4h HbA1c TRA2A_0h RBM45_4h,0.811666666666667
198,13,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h RBM17_4h SRM160_4h,0.811666666666667
401,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h ISI,0.811666666666667
450,11,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h,0.811666666666667
1268,15,TRA2B_4h RBM17_4h SKIP_4h U5_4h SRSF4_4h CUGBP_0h SF3BTV2_4h RBM17_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h SRSF4_0h NOVA1_0h,0.811666666666667
103,10,HbA1c TRA2A_0h PTB_4h U4_0h U12_0h SAM68TV1_0h PSF_4h PTB_0h MAGOH_4h U4ATAC_0h,0.811481481481481
457,14,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h U2AF2_0h,0.811481481481481
458,14,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h NOVA1_4h,0.811481481481481
554,16,U4_0h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h U2_0h SRSF1_0h SRSF4_0h U2AF1_0h SC35_0h PRP8_0h U2_4h IGI,0.811481481481481
1004,19,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h ESRP1_4h U2AF1_0h RBM45_0h PRP8_0h U2_4h,0.811481481481481
337,18,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h HIRI,0.811296296296296
304,15,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h RBM3_0h,0.811111111111111
744,20,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h PRP8_0h U2_4h,0.811111111111111
880,17,MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h SRSF4_4h SRSF10_0h RBM22_4h TIA1_4h CA150_0h MAGOH_0h RBM17_0h HIRI,0.811111111111111
1405,14,SRSF4_4h CUGBP_0h U2AF2_0h NOVA1_4h SND1_4h RBM17_0h SF3BTV2_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h RBM45_0h PRP8_0h SRSF1_4h,0.811111111111111
334,17,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h,0.810925925925926
195,13,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h RBM17_4h SKIP_0h,0.810740740740741
446,10,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h,0.810740740740741
725,18,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h U2AF1_4h,0.810740740740741
496,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h U11_4h,0.810555555555556
335,18,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h SC35_4h,0.81037037037037
134,14,HbA1c TRA2A_0h PTB_4h U4_0h U12_0h SAM68TV1_0h PSF_4h PTB_0h MAGOH_4h U4_4h SRSF9_0h PRP8_4h SRM160_4h SF3BTV2_4h,0.810185185185185
546,15,U4_0h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h U2_0h SRSF1_0h SRSF4_0h U2AF1_0h SC35_0h PRP8_0h U2_4h,0.810185185185185
877,16,MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h SRSF4_4h SRSF10_0h RBM22_4h TIA1_4h CA150_0h MAGOH_0h RBM17_0h,0.810185185185185
545,14,U4_0h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h U2_0h SRSF1_0h SRSF4_0h U2AF1_0h SC35_0h PRP8_0h,0.810185185185185
314,16,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h U12_4h Glu.ayunas,0.81
1253,14,TRA2B_4h RBM17_4h SKIP_4h U5_4h SRSF4_4h CUGBP_0h SF3BTV2_4h RBM17_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h SRSF4_0h,0.81
604,18,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h ISI U2_0h ESRP1_4h,0.809814814814815
999,16,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h ESRP1_4h U12_4h,0.809814814814815
315,16,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h U12_4h SRSF6_4h,0.809814814814815
930,9,PSF_0h SRM160_0h U4ATAC_0h U4_4h PRP8_4h NOVA1_4h RBM17_0h U2_0h SRSF1_0h,0.809814814814815
979,13,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h,0.809814814814815
1229,16,SRSF9_0h RBM17_4h TRA2A_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h RBM17_0h SAM68TV1_4h U5_0h SRSF5_4h U2_0h U6ATAC_4h SRSF4_0h MISI U12_4h,0.809814814814815
489,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h PRP8_0h,0.80962962962963
742,19,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h SC35_0h,0.80962962962963
747,20,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h PRP8_0h SRSF1_4h,0.80962962962963
404,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h RBM3_4h,0.809444444444444
492,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h DI,0.809444444444444
992,15,SRM160_0h U4ATAC_0h RAVER1_0h U4_4h U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h SRSF10_0h SKIP_0h RBM17_0h SF3BTV2_0h U2_0h SRSF3_4h,0.809444444444444
187,13,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h RBM17_4h SKIP_4h,0.809074074074074
313,16,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h U12_4h SRSF1_4h,0.809074074074074
495,16,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h U2_0h SRSF6_4h,0.809074074074074
1260,15,TRA2B_4h RBM17_4h SKIP_4h U5_4h SRSF4_4h CUGBP_0h SF3BTV2_4h RBM17_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h SRSF4_0h PRP8_0h,0.809074074074074
193,13,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h RBM17_4h SRSF10_0h,0.808888888888889
339,19,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h HIRI U5_0h,0.808888888888889
1096,15,SRSF9_4h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h ESRP1_0h SRSF4_4h SRSF3_0h RBM17_0h U6_4h RBM3_4h SRSF1_0h RBM22_0h RBM3_0h,0.808888888888889
780,13,PSF_4h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF10_0h RBM17_0h SF3BTV2_0h U2_0h SRSF3_4h,0.808703703703704
299,15,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h ESRP1_4h,0.808518518518519
740,19,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h U2AF1_0h,0.808518518518519
448,11,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h TIA1_0h,0.808333333333333
470,15,sf3btv1_4h U4_0h U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF3_0h RBM22_4h TIA1_4h CUGBP_4h SF3BTV2_0h ISI,0.808333333333333
1236,16,SRSF9_0h RBM17_4h TRA2A_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h RBM17_0h SAM68TV1_4h U5_0h SRSF5_4h U2_0h U6ATAC_4h SRSF4_0h MISI DI,0.808333333333333
849,15,PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h U5_4h SRSF10_0h SRSF3_0h U2_0h U6ATAC_4h SRSF3_4h U2AF1_0h U2_4h,0.808148148148148
1219,12,SRSF9_0h RBM17_4h TRA2A_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h RBM17_0h SAM68TV1_4h U5_0h SRSF5_4h U2_0h,0.808148148148148
544,13,U4_0h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h U2_0h SRSF1_0h SRSF4_0h U2AF1_0h SC35_0h,0.807962962962963
717,16,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h,0.807962962962963
569,14,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120,0.807777777777778
185,12,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h TRA2B_4h,0.807592592592593
790,14,PSF_4h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF10_0h RBM17_0h SF3BTV2_0h U2_0h SRSF10_4h SC35_0h,0.807592592592593
879,17,MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h SRSF4_4h SRSF10_0h RBM22_4h TIA1_4h CA150_0h MAGOH_0h RBM17_0h SF3BTV2_0h,0.807592592592593
929,8,PSF_0h SRM160_0h U4ATAC_0h U4_4h PRP8_4h NOVA1_4h RBM17_0h U2_0h,0.807592592592593
1087,13,SRSF9_4h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h ESRP1_0h SRSF4_4h SRSF3_0h RBM17_0h U6_4h RBM3_4h U2_0h,0.807592592592593
302,15,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h SRSF4_0h,0.807407407407407
779,13,PSF_4h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF10_0h RBM17_0h SF3BTV2_0h U2_0h U6ATAC_4h,0.807407407407407
1264,15,TRA2B_4h RBM17_4h SKIP_4h U5_4h SRSF4_4h CUGBP_0h SF3BTV2_4h RBM17_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h SRSF4_0h SRSF1_4h,0.807222222222222
227,16,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h RBM17_4h SRSF3_0h TIA1_0h SND1_4h U11_0h,0.807037037037037
1279,11,RBM17_4h ESRP1_0h U5_4h SRSF4_4h CUGBP_0h PRP8_4h NOVA1_4h SND1_4h U2_0h SRSF3_4h RBM22_0h,0.807037037037037
184,12,TRA2A_0h PTB_4h U4_0h SAM68TV1_0h PSF_4h PTB_0h PSF_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h,0.806851851851852
343,19,FBP11_4h U4_0h RAVER1_4h SRM160_0h U4ATAC_0h SRSF9_4h U4_4h SKIP_4h U5_4h SRSF4_4h SRSF10_0h PRP8_4h TIA1_0h U6_0h CUGBP_4h SND1_0h RBM17_0h HIRI U6_4h,0.806851851851852
581,16,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h SF3BTV2_4h,0.806851851851852
883,19,MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h SRSF4_4h SRSF10_0h RBM22_4h TIA1_4h CA150_0h MAGOH_0h RBM17_0h HIRI SAM68TV1_4h SRSF5_4h,0.806851851851852
105,10,HbA1c TRA2A_0h PTB_4h U4_0h U12_0h SAM68TV1_0h PSF_4h PTB_0h MAGOH_4h RAVER1_0h,0.806666666666667
575,16,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h RBM22_4h,0.806666666666667
1104,15,SRSF9_4h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h ESRP1_0h SRSF4_4h SRSF3_0h RBM17_0h U6_4h RBM3_4h SRSF1_0h RBM22_0h DI,0.806666666666667
1256,15,TRA2B_4h RBM17_4h SKIP_4h U5_4h SRSF4_4h CUGBP_0h SF3BTV2_4h RBM17_0h U5_0h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h SRSF4_0h U12_4h,0.806666666666667
398,16,RBM45_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h ESRP1_0h SRSF10_0h PRP8_4h TIA1_4h MAGOH_0h RBM17_0h SC35_4h SAM68TV1_4h,0.806481481481481
751,20,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h PRP8_0h NOVA1_0h,0.806481481481481
1203,15,U2AF2_4h SRSF9_0h RBM17_4h U5_4h SRSF4_4h TIA1_0h RBM17_0h ISI RBM3_4h U2_0h U6ATAC_4h SRSF3_4h ESRP1_4h U2AF1_0h PRP8_0h,0.806481481481481
601,18,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h ISI U2_0h SRSF1_0h,0.806296296296296
945,12,PSF_0h SRM160_0h U4ATAC_0h U4_4h PRP8_4h NOVA1_4h RBM17_0h U2_0h SRSF1_0h RBM22_0h SRSF4_0h SRSF6_0h,0.806296296296296
310,16,PTB_4h FBP11_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2A_4h SRSF10_0h SKIP_0h SRM160_4h SRSF3_0h TRA2B_0h U2_0h U12_4h U2_4h,0.806111111111111
934,10,PSF_0h SRM160_0h U4ATAC_0h U4_4h PRP8_4h NOVA1_4h RBM17_0h U2_0h SRSF1_0h SRSF10_4h,0.806111111111111
593,16,U12_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h PRP8_4h Glu.120 TIA1_0h U5_0h,0.805925925925926
728,19,RAVER1_4h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h SKIP_4h U5_4h SRSF4_4h TIA1_4h MAGOH_0h SF3BTV2_4h RBM17_0h SRSF5_4h RBM3_4h U11_0h,0.805925925925926
1101,15,SRSF9_4h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h ESRP1_0h SRSF4_4h SRSF3_0h RBM17_0h U6_4h RBM3_4h SRSF1_0h RBM22_0h PRP8_0h,0.805925925925926
1238,16,SRSF9_0h RBM17_4h TRA2A_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h RBM17_0h SAM68TV1_4h U5_0h SRSF5_4h U2_0h U6ATAC_4h SRSF4_0h MISI Glu.ayunas,0.805925925925926
1351,14,ESRP1_0h U5_4h SRSF4_4h CUGBP_0h PRP8_4h RBM22_4h NOVA1_4h RBM17_0h SC35_4h U5_0h ISI U2_0h SRSF1_0h U2AF1_0h,0.805925925925926
663,16,SAM68TV1_0h PTB_0h MAGOH_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h ESRP1_0h U5_4h TIA1_4h CA150_0h SC35_4h U5_0h,0.805740740740741
