Number-Atts,Number-Significant,Atts,AUC
14,8,U2 SAM68TV1 RBM17 RBM3 NOVA1 SND1 U2AF1 RAVER1 CUGBP ESRP1 SRSF4 CA150 PRP8 nSR100,0.8
15,8,U2 SAM68TV1 RBM17 RBM3 NOVA1 SND1 U2AF1 RAVER1 CUGBP ESRP1 SRSF4 CA150 PRP8 nSR100 ESRP2,0.8
15,13,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 RBM45,0.8
15,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CUGBP,0.8
15,13,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9,0.8
16,13,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 RBM22,0.8
16,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 PRP8,0.8
19,14,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100 ESRP2 U4ATAC PSF,0.8
20,15,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100 ESRP2 U4ATAC TIA1 U2,0.8
13,10,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 U6,0.8
14,11,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 CUGBP,0.8
16,13,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 SRSF9,0.8
18,14,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22,0.8
18,13,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB PRP8,0.8
