ID,NumberAtts,Atts,metricOpt
334,16,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h U2AF2_0h,0.814074074074074
498,16,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U2_0h SRSF1_0h SRSF3_4h SRSF4_0h,0.814074074074074
1151,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h CA150_0h,0.814074074074074
351,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h U11_0h,0.813981481481482
1010,6,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TIA1_0h,0.813981481481481
982,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h PRP8_0h,0.813888888888889
326,15,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h U6_0h,0.813796296296296
1142,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h PRP8_4h,0.813703703703704
341,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h SC35_4h,0.813611111111111
567,16,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h U2AF1_0h SRSF1_4h,0.813611111111111
750,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h SND1_0h,0.813611111111111
639,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h Glu.ayunas,0.813518518518519
202,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SF3BTV2_0h,0.813333333333333
628,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h MISI,0.813240740740741
231,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h Glu.ayunas,0.813148148148148
483,13,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h SAM68TV1_4h,0.813148148148148
654,7,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h SRSF4_4h,0.813148148148148
916,17,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h U5_0h ISI U6_4h U2_0h RBM3_0h SRSF6_0h,0.813148148148148
475,12,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SND1_4h,0.813055555555556
969,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h SRSF1_0h,0.81287037037037
361,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h RBM3_0h,0.812777777777778
484,13,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U5_0h,0.812777777777778
456,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h SRSF10_0h,0.812592592592593
478,12,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SND1_0h,0.812592592592593
547,14,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h,0.812592592592593
685,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h ISI,0.812592592592593
843,12,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U5_0h ISI RBM3_4h U2_0h SRSF10_4h U12_4h,0.812592592592593
739,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h TIA1_4h,0.8125
1131,4,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h,0.812407407407407
457,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CUGBP_0h,0.812314814814815
1102,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h ISI,0.812314814814815
503,16,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U2_0h SRSF1_0h SRSF3_4h RBM45_0h,0.812222222222222
553,15,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h ESRP1_4h,0.81212962962963
635,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h U2_4h,0.812037037037037
852,12,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U5_0h ISI RBM3_4h U2_0h SRSF10_4h Glu.ayunas,0.812037037037037
1398,5,U4_4h U2AF2_4h TRA2B_4h U5_4h U2AF1_4h,0.812037037037037
374,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h NOVA1_0h,0.811944444444444
789,6,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h,0.811944444444444
225,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SC35_0h,0.811851851851852
602,18,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h U2AF2_0h,0.811851851851852
1080,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h TIA1_0h,0.811851851851852
363,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h U2AF1_0h,0.811759259259259
790,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h,0.811759259259259
717,7,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h,0.811481481481481
806,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h TIA1_0h,0.811481481481481
1084,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h CA150_0h,0.811481481481481
604,18,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h SND1_4h,0.811388888888889
974,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h RBM22_0h,0.811388888888889
713,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h IGI,0.811388888888889
2,2,U4ATAC_4h HbA1c,0.811203703703704
774,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U2AF1_0h,0.811111111111111
345,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h U5_0h,0.810833333333333
677,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h SND1_0h,0.810833333333333
768,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h SRSF10_4h,0.810833333333333
1106,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h U11_0h,0.810740740740741
197,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h U6ATAC_0h,0.810648148148148
888,11,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h,0.810648148148148
1777,7,RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h ESRP1_4h,0.810648148148148
350,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h RBM3_4h,0.810555555555556
481,13,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h SF3BTV2_0h,0.810555555555556
772,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h RBM3_0h,0.810555555555556
972,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h ESRP1_4h,0.810555555555556
220,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h MISI,0.810462962962963
590,15,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h,0.810462962962963
674,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h SND1_4h,0.810462962962963
707,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h DI,0.81037037037037
733,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h SRM160_4h,0.810277777777778
760,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U6_4h,0.810277777777778
322,13,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h,0.810185185185185
572,16,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h U2AF1_0h IGI,0.810185185185185
890,12,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h SF3BTV2_0h,0.810092592592593
336,16,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h SND1_4h,0.809907407407407
1093,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h FBP11_0h,0.809907407407407
1107,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h U2_0h,0.809907407407407
569,16,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h U2AF1_0h SRSF6_4h,0.809814814814815
452,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h sf3btv1_0h,0.809722222222222
682,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h SAM68TV1_4h,0.809722222222222
740,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h CA150_0h,0.809722222222222
759,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U2AF1_4h,0.80962962962963
194,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h U2AF2_0h,0.809537037037037
618,19,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI RBM3_4h,0.809444444444444
737,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U6_0h,0.809444444444444
1138,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h SRSF4_4h,0.809351851851852
610,18,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h SF3BTV2_0h,0.809166666666667
592,16,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TRA2B_0h,0.809074074074074
358,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h RBM22_0h,0.808796296296296
673,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h NOVA1_4h,0.808703703703704
1103,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h U2AF1_4h,0.808703703703704
720,8,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h,0.808611111111111
776,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h SC35_0h,0.808611111111111
210,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h RBM3_4h,0.808611111111111
501,16,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U2_0h SRSF1_0h SRSF3_4h U12_4h,0.808518518518519
830,9,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U5_0h ISI U6_4h,0.808518518518519
849,12,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U5_0h ISI RBM3_4h U2_0h SRSF10_4h SRSF6_0h,0.808518518518519
963,13,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI,0.808518518518519
1386,5,U4_4h U2AF2_4h TRA2B_4h U5_4h SND1_4h,0.808425925925926
652,7,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h ESRP1_0h,0.808333333333333
1020,7,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TIA1_0h NOVA1_4h,0.808333333333333
455,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h SRSF4_4h,0.808240740740741
686,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h U2AF1_4h,0.808240740740741
176,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SRSF4_4h,0.808148148148148
659,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h Glu.120,0.808148148148148
709,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h Glu.ayunas,0.808148148148148
1380,5,U4_4h U2AF2_4h TRA2B_4h U5_4h CUGBP_4h,0.807962962962963
1664,15,U6_0h RBM22_4h TIA1_4h CA150_0h U2AF2_0h NOVA1_4h U6ATAC_0h U5_0h ISI RBM3_4h U2_0h SRSF1_0h SRSF3_4h ESRP1_4h SRSF1_4h,0.807962962962963
911,17,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h U5_0h ISI U6_4h U2_0h RBM3_0h U2AF1_0h,0.80787037037037
315,12,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h U5_4h,0.807777777777778
749,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h FBP11_0h,0.807777777777778
778,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U2_4h,0.807777777777778
977,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h RBM3_0h,0.807777777777778
732,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h Glu.120,0.807685185185185
970,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h U6ATAC_4h,0.807685185185185
174,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h ESRP1_0h,0.807592592592593
251,11,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120,0.807592592592593
550,15,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h SRSF1_0h,0.807592592592593
638,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h SRSF1_4h,0.807592592592593
670,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h CA150_4h,0.807592592592593
1773,6,RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h,0.807592592592593
309,10,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h,0.8075
606,18,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h FBP11_0h,0.8075
657,7,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h SKIP_0h,0.8075
239,10,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h,0.807407407407407
500,16,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U2_0h SRSF1_0h SRSF3_4h RBM3_0h,0.807314814814815
850,12,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U5_0h ISI RBM3_4h U2_0h SRSF10_4h DI,0.807222222222222
603,18,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h NOVA1_4h,0.806944444444444
183,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SRSF3_0h,0.806851851851852
201,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SC35_4h,0.806851851851852
568,16,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h U2AF1_0h Glu.ayunas,0.806759259259259
633,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h SC35_0h,0.806666666666667
753,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h SF3BTV2_0h,0.806574074074074
1070,8,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h,0.806574074074074
204,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SAM68TV1_4h,0.806481481481481
337,16,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h U6ATAC_0h,0.806481481481481
371,17,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h PRP8_4h TRA2B_0h TIA1_0h CUGBP_4h RBM17_0h Glu.ayunas,0.806388888888889
463,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h TRA2B_0h,0.806388888888889
663,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h TIA1_0h,0.806388888888889
699,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h RBM3_0h,0.806296296296296
711,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h U11_4h,0.806296296296296
507,16,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CA150_0h SC35_4h U2_0h SRSF1_0h SRSF3_4h SRSF6_0h,0.806203703703704
1372,5,U4_4h U2AF2_4h TRA2B_4h U5_4h SRM160_4h,0.806203703703704
1382,5,U4_4h U2AF2_4h TRA2B_4h U5_4h CA150_4h,0.806203703703704
1387,5,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_0h,0.806111111111111
211,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h U11_0h,0.806018518518518
765,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U6ATAC_4h,0.806018518518518
782,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h Glu.ayunas,0.806018518518518
976,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h MISI,0.806018518518518
1417,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h U2_4h,0.806018518518518
306,9,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h,0.805925925925926
688,8,SAM68TV1_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h PRP8_4h RBM3_4h,0.805925925925926
899,15,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h U5_0h ISI U6_4h U11_0h,0.805740740740741
