id,CA150,CUGBP,ESRP1,ESRP2,FBP11,MAGOH,NOVA1,nSR100,PRP8,PSF,PTB,RAVER1,RBM17,RBM22,RBM3,RBM45,SAM68TV1,SC35,sf3btv1,SF3BTV2,SKIP,SND1,SRM160,SRSF1,SRSF10,SRSF3,SRSF4,SRSF5,SRSF6,SRSF9,TIA1,TRA2A,TRA2B,U1,U11,U12,U2,U2AF1,U2AF2,U4,U4ATAC,U5,U6,U6ATAC
CP_0158,0.139488691654054,1.48863754489946,-0.101610929905863,-0.807734047805353,-0.294157994103267,-0.489765356659209,-0.418452679698017,-0.281197654500708,2.16253807169211,-0.772719419476551,-0.345733048107581,2.60096955172198,1.00537405836686,0.560868272353655,1.01469377925814,0.530035023836204,0.0251966087139562,0.468560812864149,-1.05954890973727,-0.16925598015589,-0.419738475641183,2.10239575674087,0.789563926614601,-0.157393633292527,1.1230177284307,0.00753522970376148,1.01077489944908,0.375325944455936,0.656294762117756,0.312974033379992,-0.521230962171914,1.4831820543215,0.534793898400776,0.75928591459754,-0.249696754522176,-0.476917874988902,-0.498173955981918,0.474944633831063,0.75486915912952,-0.769788754142875,-1.19837016300489,1.08890178100595,-0.494880469611086,-0.246113655135225
CP_0400,0.393790527486335,1.101713629618,-0.0976764179944178,0.509581231862031,0.397516907845185,0.136526549887749,-0.298492474954378,-0.314411229776418,-0.0700450664080184,-0.657191378771767,-0.384613007834022,0.402928425179473,0.237394443037343,1.24966610330767,-0.3282152693137,0.330277412450372,2.94715097109047,-0.0231846807184288,-1.02624286529457,1.1130036565726,-0.648241782347189,0.118531717654798,1.40205272031403,-0.144655098814285,0.564899773683376,0.990211169411665,0.841005483755665,0.565024287189636,-0.491569951158969,1.04503217318555,1.87164974691536,1.96823173632832,2.6566201722057,1.19166326739001,-0.108736184529586,-0.616790315740657,0.373553190509386,0.61543428283426,0.228471939649357,0.0178694672694979,-0.466586183959042,0.245836739361831,0.487984410697638,-0.48826347313449
CP_0425,0.627445327445384,0.86225060334583,-0.0902674401586661,-0.122869636797364,2.77139938858749,-0.675299675673272,-0.422974706450904,-0.0150486244549779,1.82562651059128,-0.90416694854068,-0.312756426153451,0.384732474477834,2.33127333794469,2.27875039453074,2.86217399357965,2.59545611577154,1.76903313218095,2.36647404146898,-1.54022461481556,2.07155578516883,-0.261802500491638,2.86711885429093,0.132948759494878,-0.0977896002920608,2.5479590873722,4.69941324708718,1.40902489680589,3.25141237066417,1.63197135284206,3.39677630505321,2.19485060589813,0.636406402962176,2.528222932594,3.14747243788177,1.44367973555344,4.70235001738342,-0.607269263622693,-0.807466361931834,-1.12667178782748,0.307607234628118,1.20071636962516,-1.04133822554855,-1.05826776146742,-0.697149679754463
CP_0531,-0.27497645109639,0.265288763246591,-0.0957492642496695,0.180126572966732,-0.243732913368735,0.00769397572630738,-0.372408196267436,-0.117683867792595,0.25163251536633,0.426220651078336,-0.394301630720518,0.495403907037856,-0.0325391821500263,-0.443711657892838,-0.33967733832211,0.00112074529455858,-0.273788467225941,-0.97090961432065,-0.218682472080168,-0.121824713317328,-0.129644033055404,-0.407525945268236,0.0776813409514088,-0.144844475306015,-0.263345477962629,-0.435277139540499,0.123535135618496,-0.200983246383165,-0.159121144820568,-0.435192458311015,-0.14296187939312,0.0761592727109659,-0.387409066305339,-0.0677186508116424,-0.277437520588874,-0.598384723281022,-0.461419144926967,-0.249214626703502,0.492647293153989,-0.561253587317186,-0.606053207574657,0.737837816226189,-0.458528305657932,0.124921595991064
CP_0691,-0.00987255780893206,0.80772034364275,-0.100481914692678,0.303557677721912,-0.194769348702163,0.427706485116693,-0.432315124146311,-0.107346097283573,-0.497335344513903,-0.428902607723471,-0.384654708622671,-0.0398040404034006,-0.215643250402588,0.145427718686412,0.123227669552816,-1.12249295885607,0.229455367012156,-0.164871223778305,-0.375980735422387,0.56925477493063,-0.758633501373824,-0.753788237712542,-0.20599907981367,-0.135102619756569,-0.2344385719147,-0.143014228696801,-0.13147446250127,-0.0368450201812221,-1.7904002898395,-0.609466894674352,0.28116891005677,-0.698832915321711,0.887708412006535,-0.367844272560011,-0.274494561375014,0.133109921184702,-0.118601086859194,-0.229647935579288,0.0495944335122166,-0.429448443449036,-0.850408905534853,-0.054535212411933,-0.404300829932238,-0.612466555131956
CP_0743,-0.212169064073872,-0.701319340958277,-0.0991330702199039,-0.954576076867369,0.159437753220992,0.225251110978852,-0.428778290050924,-0.31752732333946,-0.136525766075627,0.627792632695135,-0.392200511155767,0.135836074434172,-0.453249508476947,-0.37762465853913,-0.392823948693094,-0.262578386168484,-0.313157875065279,0.254449532805018,0.57141117748149,0.549601364679143,0.856547162004339,-0.840479397302854,-0.36498804702877,-0.152927837513174,-0.58306742811165,-0.556867887302713,-0.240877589454325,-0.442762191662605,0.0550577709937085,-1.09116696129827,-0.601855997663285,-0.328140119778822,-0.381000514212723,-0.507488745658811,-0.336295738500585,-0.434159131379654,0.27734444960781,-0.669688313911562,-0.452203480497584,-0.638236349418652,-0.429402223748338,-0.345030790267598,-0.0971182029585853,-0.316590494948136
CP_0756,-0.173502983248512,-0.217761661511211,-0.0974711404471337,-0.87301300907366,0.124892383950144,0.0701215723754885,-0.406202515368019,-0.315750261356402,0.272175008201644,1.55353777462559,-0.392569339834144,0.487713882980649,-0.608491122257168,-0.265453951598249,-0.341269991344749,0.0938803229816577,-0.295137205382793,0.783859153478246,0.9842555985051,0.684170482300627,1.56789444368903,-0.769409950241051,-0.226464075507756,-0.142295783181451,-0.578244714410264,-0.514837752470362,-0.225521758043594,-0.728413218525919,0.0569036399862422,-1.22953001728157,-0.441261982422787,-0.183597090017458,-0.400204808735582,-0.242860917934086,-0.256437210848781,0.270808263779624,-0.536832981515021,-0.840123067722727,0.0632355135680845,-0.558726267215239,0.172872009675851,-0.219817531747667,0.0562201870404792,-0.255143850103962
CP_0820,-0.557802320551755,-1.65659464994641,-0.0881769460111201,-0.0800294430034429,-1.42842100949253,-0.335377910298619,0.826506814961487,0.136862452065615,-1.26604593599805,-0.784285853433001,-0.392958208523972,-0.481808619754278,0.301026899708071,-0.654400872777436,-0.675960641763197,-1.49068252646613,-0.426214684457999,-0.74994914533853,-1.00478878580379,-1.39603214843862,-0.822204877538701,-0.926426685335414,-1.55283821862666,-0.12953980869898,-1.49713002304364,-0.196321473694659,-1.09167593392268,-0.482079798905848,-2.05405934953656,-0.685425140420454,-1.34177186290747,-1.42274371876417,-0.92743236356819,-1.84103197598736,-0.225900265325183,-0.775744500056391,-0.238790589769223,-0.209175157881148,-0.527790952104725,0.163763894322821,0.268768758805093,-0.757318376550976,-0.0305824519728861,0.105689186897841
CP_0885,-0.533374379999204,-2.01504854988396,-0.0651649485164145,-0.277606586390045,-0.282973029660812,-0.661772553987584,4.29377591091392,-0.114166383496517,-2.48544736219858,-0.948914402906767,-0.408886204819064,-1.32668144706603,4.80814681327023,-0.702197345810395,-0.606368076014475,0.324489298890716,-0.808646090228686,-1.43166926391201,-1.44574422008775,-0.609631644615877,-0.406537831839343,-0.949151650346478,-2.26122295011592,-0.0778209509039413,-0.567793885392051,1.19624985031353,-1.47246968267581,-0.518163782411764,-1.02219358397989,-0.559375526361508,0.249676095977897,-1.017621277268,0.753119431200206,-2.0517108486876,0.208054062861763,-0.592017081682183,1.38638411765538,1.26531998313594,-1.60642747708222,1.66005089116797,-0.0631073552210821,-1.11928237737225,4.43410595189192,1.35725981645914
CP_0905,-0.2886787553898,-0.254025545556259,-0.0835825660766745,-0.289889970328627,0.649774786470646,0.217398427271496,-0.0200110117880396,-0.105730293353963,0.120787655842957,-0.873997967581054,-0.396719939747682,-0.63959555612016,0.0724733646359564,-0.280172304249371,-0.840744684197006,1.44827199169738,0.0422559724405849,-1.04002501896751,-0.754162164787471,-0.26368378646676,0.0754862975872117,-0.712322974946091,-0.175215538410339,-0.0475382515404146,-0.894133079154287,0.434057775064741,-0.558108068293733,-0.189857128822791,-0.261951594721362,-0.532382967411777,1.32859588840277,-0.030226464429651,0.499817915205387,-0.514922524905096,0.135076404833241,-0.701979452389193,0.894639512819214,-0.366596914898155,-1.02895435618149,1.06573768124567,2.42833129426756,-0.103110733384444,0.956651315782242,1.17642537903216
CP_0981,0.575412427406884,1.6885200257627,-0.0970603298438523,0.547696150497161,0.345734405997489,1.0324734579228,-0.337219292878949,-0.259192791448478,0.927713041930996,1.01233542213663,-0.297982381614605,1.03202580271672,4.65450079626262,0.94369373089867,3.04525162069579,0.163236731279121,0.48870932248841,0.441684056657983,0.891237759139589,0.84796560061782,0.0813920585791675,0.995124742969843,0.766922763158301,-0.144064986005386,1.04318536439208,0.246030283078469,0.772659330201665,0.212773993537677,0.289806488399772,-0.368828844075422,1.30305519402123,1.68166919192543,1.45765908922983,3.1045751141252,-0.202109257816637,3.87046713463909,-1.02127597694745,2.00431828837167,2.86788775154684,-0.982275423139196,2.19121102652005,4.66657187109038,0.0649320493131715,-0.121578513684654
CP_1268,-0.203569971691103,0.0836742299568273,-0.0941075622171939,1.84894854623517,1.61481328651282,0.724635286730288,-0.323986249889246,-0.325754915593209,-0.102012421148523,1.5936150083997,-0.388442708411053,0.752573354351461,-0.152804494568164,-0.0963009828654849,-0.46219889069366,1.21572382321907,1.38697948167033,2.77632040630993,1.27935761125242,0.960012299966576,1.84514628428763,-0.032789276452568,1.08394619569854,-0.142677309823489,-0.157019620012179,-0.0553180029716669,0.29800899190744,-0.0934344028004486,1.00435109576548,-0.0521006388225752,0.645910903495823,0.645170709324436,-0.768254601154197,0.248324093467185,-0.283243503328134,0.113280310560004,-0.206523410670012,1.27763578868975,1.04855960511834,-0.231363202855059,1.58562056357478,1.83263920679184,0.539622653996216,1.44102148194797
CP_1482,-0.0732672783626583,-0.715246294267301,-0.0946531822183694,-0.00748632157198232,0.729357190931925,-0.0952448032395252,0.368030302311807,-0.302832424580838,-0.251953751946199,1.8896075938364,-0.388636823826476,0.528472879679948,0.791149251326765,0.190528462600076,-0.286502282610399,0.812434122215729,0.0261634272532088,1.76179601186381,1.99940188937983,0.374878383997437,2.35215600444918,-0.312721686003576,0.22217433816772,-0.0507214786997474,-0.163090218341546,0.0362392474728668,0.22862412053504,-0.245998088767097,0.711713228773887,-0.657737472137038,0.78564560480131,0.233597046517889,0.696033736100107,-0.379977921892059,-0.171395036372408,-0.3404587898406,0.453894722645203,-0.36157936009903,0.25434767981403,0.197850200289785,0.883415261030023,-0.20283281409392,0.232364683192356,-0.25019724346053
CP_1485,-0.521848778446727,-1.31204925290628,-0.0894935673010343,-0.146109731245533,-1.94584242754663,-1.83416344835556,-0.234900356313379,-0.199166717719522,-1.55286046190471,-0.936016804969689,-0.41190270166952,-2.42891027585407,-1.3646268923469,-1.61391937910414,-1.42562287583539,-1.81120859651287,-1.21912116430521,-1.47086866009752,-1.20745837250069,-1.90888094869137,-0.890401132528432,-0.941216942188961,-1.81874596334415,-0.125295498505142,-1.17788486734864,-1.0788100390488,-1.46227884930811,-0.849914894308708,-1.78224713385649,-1.80942412427992,-1.48383185984142,-1.45357275391283,-1.23095960944099,-0.617479728770204,-0.319864429818143,-0.822313985419183,0.962282678253513,-1.35611093521791,-1.85925643446347,-0.184343291703207,-1.27392482925147,-1.11994409962018,-0.735605497871171,-0.566191191143951
CP_0061,-0.398912786836803,-0.871762939962834,-0.095349232102796,0.0380986251772973,-0.363703769479157,0.673426083916975,0.0718876307309902,-0.338424301133027,-0.135424986324097,-0.322100637918108,-0.397699368212619,-0.397630881381633,-0.62973036099829,-0.583163141233773,-0.783687266244852,-0.780992871458371,-0.442245083012514,0.942370941141394,0.0689019753765768,-0.738113422691456,0.820158163170488,-0.548463246079833,-0.449002473416781,-0.143705561076802,-0.706368997047152,-0.697133213711308,-0.679424896836567,-0.808985376118969,-0.357236117357276,-0.734190246565236,-0.982171087005136,-0.663762510225098,-1.28664308517597,-0.49804862781047,-0.371743594085835,-0.421323915894844,-0.380461552339847,-0.147874913071468,0.145875020891159,-0.507659626696917,0.5680909957546,-1.10386108524694,-1.14454940570009,0.407901196060579
CP_0098,-0.389624212114476,-1.39071319017596,-0.0648720024571287,0.0688963844581697,-0.414883392112852,-0.224550277335672,3.11325202158313,1.59599224922192,-1.12672820974504,-0.638234335854618,-0.39537074125173,-0.473562206334354,3.3482841662044,-0.417197809589191,-0.31003802132204,-1.03064784733975,-0.433611384060608,-0.501046385187749,0.0955870387975972,-0.190239281977921,-0.741320335304191,-1.14520286696909,-1.08651253186281,-0.0745723901115082,-0.177049358469779,0.317331384116627,-1.07744809275751,-0.294521917946018,-2.0428106468619,-1.01351812954277,-1.19212906036989,-0.970220028113467,-0.515995078220407,-1.64520582668493,0.00843450029331547,-0.171695317653723,0.343236009036068,1.04570457372003,-0.210667618767079,1.12262468559195,1.13452025631825,-0.910165678060193,2.33284123989935,2.31465889617256
CP_0348,0.11077305769863,0.661055438559662,-0.0954540223241118,1.58342574212856,-0.336675090880695,-0.15338622723421,-0.367054150879319,0.00255062930837048,0.332786592681901,0.717502230608175,1.21525796798254,0.822732150379595,0.311704896104414,0.425719218436158,0.094165664731477,-0.360070872974953,-0.145838355570602,0.282173581470787,0.127728903711462,0.330487227291488,-0.965758121570765,-0.0906853195764397,0.49630037998895,-0.14514353605211,-0.0874756252878715,-0.252131539075721,0.8773595646739,0.349641563737636,-0.227627327688904,-0.370957324956609,0.0794013175823944,0.273968324425859,0.293078729277726,0.876489988457959,-0.0432138608587452,0.420279709691106,-0.317936181680487,-0.0597871984998999,1.6082078450514,-0.246812890118355,1.36436411378157,0.0273407344141849,-0.202420811810912,-0.963066720199606
CP_0363,0.0772812106160559,0.270878566294377,-0.0838690063605292,1.46501795157936,2.67885070508411,0.318569767492732,0.535260040098601,1.18961523200145,1.34995439451797,0.823764880198851,0.777257470269481,2.08911932907967,0.564738810922604,2.26407158513864,-0.174188043070388,0.914492786257217,0.907607199403185,-0.0432854409354517,-0.0945449101164918,1.19130923430897,-0.962694985907949,0.942119629669033,0.460195923227554,-0.0683803277157538,0.0693278431414283,1.11362406422151,0.563140209580539,0.133205542242421,-0.414248634755735,3.41043018041221,2.07036688172333,1.31094921990134,1.44909875074978,1.14904932241977,-0.165184572328517,0.442118803333654,0.987807851202356,0.820469932748507,1.85032095752802,0.192600370955096,1.16423399121511,0.742912027458256,0.749760469868405,-0.82396936820404
CP_0593,1.46595093530528,3.15678525820763,-0.100652449538823,-0.0968469656042585,1.38001712667155,0.103168201478148,-0.319109467085128,-0.293873179188743,0.960774752439071,-0.931385942089189,-0.200003777443921,-0.163173530955368,1.56491101973325,2.41967816605771,4.22469653014329,0.8670515884277,2.94077818564918,2.55748470159598,-1.31289374635182,1.26460043755523,1.57685419425222,2.841180721027,2.89463462540098,-0.155387839898771,3.10828895078466,2.88561503891339,2.761875440244,1.37091022594734,0.351866654566464,-0.699937677042127,2.13989002577452,1.02823208837875,2.38326571298461,1.56037358716956,0.20289560785092,-0.578463356627688,-1.08314675564255,-0.819003672835689,-0.580881362514673,-0.666303651650022,-1.03016339674391,-0.979907662725989,-1.14842670172854,-0.929995858905038
CP_0598,-0.12760350944936,0.757982528812516,-0.0989848750356759,0.136251837760189,0.514890680173898,1.47035072448054,-0.150025176478315,-0.101701081735542,-0.776218424141662,0.711729361075557,-0.393888713295161,-0.334399612966153,-0.450151381560367,-0.371048663979657,-0.812997906065174,-0.638693400772962,-0.085408676193386,0.219912136532191,1.72595804140305,0.531913917019943,0.493834080979298,-0.553066583139529,-0.317212031889292,-0.14538918116649,-0.0755972580788345,-0.167853145866078,-0.334426901104479,-0.509868473366149,-1.82969022506754,0.0329401174656312,0.0810510318179873,-0.310662402392508,0.836181623531802,-0.572244106229576,-0.222693513591104,0.273914782910453,0.0418794272163767,-0.421799446095518,-0.31977855873484,-0.424404752633023,1.95944671238181,-0.245686133645619,-0.577503434093931,-0.44293415009918
CP_1078,0.186350969502457,0.702634307054623,-0.101627228904342,1.8167459598958,0.709383908512297,1.01787560940552,-0.435188064501031,-0.23618009688092,0.383420777629423,1.37079190943894,-0.377456562237316,1.09576882613436,0.0847910777390888,0.635158265942536,-0.221581472774887,1.54215738716363,0.615499740857008,2.13257014399678,-0.781169504765417,0.405737223336097,1.49187898251766,0.437949189782749,0.658165011251118,-0.141866479813772,0.443375054345806,0.520777334480828,1.47416746885315,-0.0627628327951613,2.30121476837258,0.204341643555195,2.17219389178951,1.61678866235524,0.344671437488557,2.1965958094726,-0.248144633718593,-0.471146561967936,-0.599055203265577,0.213475346872723,1.87856160780759,-0.444251790698769,-0.648879593848196,0.257232960653381,-0.359014866554756,-0.555544338449723
