ID,NumberAtts,Atts,metricOpt
1280,10,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h RBM17_0h,0.765833333333333
321,18,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h SC35_4h,0.765740740740741
1226,15,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h ESRP1_4h U11_0h,0.765740740740741
1385,14,SRSF3_0h SRSF4_4h PRP8_4h NOVA1_4h SKIP_0h TIA1_0h U6ATAC_4h U6_4h CA150_0h U5_0h RBM17_0h U2_0h SRSF3_4h SC35_0h,0.765740740740741
207,17,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h,0.765648148148148
1289,12,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h SRSF4_0h,0.765648148148148
1339,14,ESRP1_0h CUGBP_0h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h CA150_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h RBM3_0h,0.765648148148148
1395,11,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF5_4h,0.765555555555556
1474,11,TIA1_4h SND1_4h CA150_0h U6ATAC_0h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h RBM3_0h SRSF5_4h,0.765555555555556
1531,11,CUGBP_4h MAGOH_0h CA150_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF6_4h,0.765555555555556
233,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h SRSF10_4h,0.765462962962963
1116,5,TRA2B_4h U5_4h U4_4h SRSF10_0h SRSF10_4h,0.765462962962963
1264,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h SC35_0h,0.765462962962963
1066,11,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h U2_0h RBM22_0h U11_0h,0.76537037037037
1557,11,CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h SC35_4h RBM17_0h U2_0h RBM3_0h ESRP1_4h SC35_0h,0.76537037037037
1625,9,SND1_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h RBM3_0h SRSF1_0h SRSF4_0h SC35_0h,0.76537037037037
347,13,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h TRA2B_0h,0.765277777777778
538,12,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U6ATAC_4h,0.765277777777778
1394,11,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h,0.765277777777778
265,18,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U6ATAC_0h,0.765185185185185
1224,14,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h SRSF4_0h,0.765185185185185
1294,13,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h ESRP1_4h SC35_0h,0.765185185185185
421,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h SRSF6_4h,0.765092592592593
911,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h SRSF10_0h,0.765092592592593
1367,15,SRSF9_0h SRSF4_4h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_4h U6_0h CA150_0h U6ATAC_0h U5_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h,0.765092592592593
259,18,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h SND1_4h,0.765
958,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SRSF6_4h,0.765
1365,8,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h U11_4h,0.764907407407407
1482,14,TIA1_4h SND1_4h CA150_0h U6ATAC_0h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h RBM3_0h SRSF5_4h SRSF1_0h ESRP1_4h RBM45_0h,0.764907407407407
315,16,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SF3BTV2_0h,0.764814814814815
711,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U6ATAC_0h,0.764814814814815
930,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h MAGOH_0h,0.764814814814815
932,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h CA150_0h,0.764814814814815
150,12,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h SRSF10_0h,0.764722222222222
209,17,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h,0.764722222222222
244,19,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h RBM45_0h,0.764722222222222
543,12,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h CA150_0h,0.764722222222222
630,5,SAM68TV1_0h CA150_0h RBM3_4h RBM22_0h U2_4h,0.764722222222222
1363,8,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h U2_4h,0.764722222222222
1540,10,MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF3_4h,0.764722222222222
1273,8,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h,0.76462962962963
1346,14,ESRP1_0h CUGBP_0h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h CA150_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h RBM45_0h,0.76462962962963
1623,8,SND1_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h RBM3_0h SRSF1_0h SRSF4_0h,0.76462962962963
241,19,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h U2AF1_0h,0.764537037037037
1050,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h SND1_0h,0.764537037037037
1188,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h SND1_4h,0.764537037037037
275,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h RBM22_0h,0.764444444444444
481,13,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF9_0h,0.764444444444444
530,11,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h,0.764444444444444
1003,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h RBM3_0h,0.764444444444444
1182,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h SRSF9_0h,0.764444444444444
1419,14,NOVA1_4h CA150_4h SKIP_0h TIA1_0h U6ATAC_4h U6_4h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SC35_4h RBM17_0h U2_0h RBM3_0h,0.764444444444444
1342,14,ESRP1_0h CUGBP_0h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h CA150_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h ESRP1_4h,0.764351851851852
1505,15,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF1_0h ESRP1_4h SRSF6_4h NOVA1_0h,0.764351851851852
225,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h SND1_0h,0.764259259259259
294,22,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h RBM45_0h NOVA1_0h,0.764259259259259
850,5,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF2_4h,0.764166666666667
1624,9,SND1_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h RBM3_0h SRSF1_0h SRSF4_0h ESRP1_4h,0.764166666666667
716,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U2AF2_0h,0.764074074074074
571,14,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h U2_4h,0.763981481481481
1577,13,U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h SC35_4h RBM17_0h U2_0h SAM68TV1_4h SRSF10_4h RBM3_0h ESRP1_4h NOVA1_0h,0.763981481481481
540,12,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U6_4h,0.763888888888889
400,12,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h U2AF2_0h,0.763796296296296
1352,5,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h,0.763796296296296
1397,11,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF4_0h,0.763796296296296
583,7,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h CA150_4h,0.763703703703704
1448,12,SKIP_0h TIA1_0h U6_4h CA150_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF3_4h SRSF4_0h SRSF6_0h,0.763703703703704
1174,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h U2_4h,0.763611111111111
1310,8,U4ATAC_0h CUGBP_0h SF3BTV2_4h SRSF9_0h NOVA1_4h TIA1_0h U5_0h U2AF2_0h,0.763611111111111
1542,10,MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF5_4h,0.763518518518518
301,16,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h ESRP1_0h,0.763425925925926
351,13,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h SRSF3_0h,0.763425925925926
706,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U6_4h,0.763425925925926
1263,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h U12_4h,0.763425925925926
1374,17,SRSF9_0h SRSF4_4h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_4h U6_0h CA150_0h U6ATAC_0h U5_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h U2_4h NOVA1_0h,0.763425925925926
1490,11,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h,0.763425925925926
631,7,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h,0.763333333333333
262,18,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U6_0h,0.763240740740741
948,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SRSF1_0h,0.763240740740741
1366,14,SRSF9_0h SRSF4_4h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_4h U6_0h CA150_0h U6ATAC_0h U5_0h FBP11_0h U2AF2_0h RBM17_0h,0.763240740740741
1552,10,MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h U11_4h,0.763240740740741
1566,12,U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h SC35_4h RBM17_0h U2_0h SAM68TV1_4h SRSF10_4h RBM3_0h SRSF5_4h,0.763148148148148
268,19,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h FBP11_0h,0.763055555555556
309,16,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h TIA1_0h,0.763055555555556
1187,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h TIA1_4h,0.763055555555556
1201,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h SRSF1_0h,0.763055555555556
1276,10,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U5_0h,0.763055555555556
580,6,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h SRSF4_4h,0.762962962962963
1386,14,SRSF3_0h SRSF4_4h PRP8_4h NOVA1_4h SKIP_0h TIA1_0h U6ATAC_4h U6_4h CA150_0h U5_0h RBM17_0h U2_0h SRSF3_4h U2_4h,0.762962962962963
1636,8,FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h RBM22_0h SRSF1_0h SC35_0h,0.76287037037037
1024,6,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h SRSF10_0h,0.76287037037037
746,9,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h SRSF3_0h,0.762685185185185
429,7,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SF3BTV2_4h,0.762592592592593
1285,11,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF3_4h,0.762592592592593
1347,14,ESRP1_0h CUGBP_0h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h CA150_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h SRSF6_0h,0.762592592592593
1348,14,ESRP1_0h CUGBP_0h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h CA150_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h SRSF6_4h,0.762592592592593
260,18,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U6_4h,0.7625
1553,7,RBM22_4h CA150_0h U2AF2_0h RBM3_4h U2_0h ESRP1_4h PRP8_0h,0.7625
361,13,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U6_0h,0.762407407407407
1185,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h NOVA1_4h,0.762407407407407
1219,14,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h SRSF10_4h,0.762407407407407
1361,8,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h SRSF6_0h,0.762407407407407
1411,12,PRP8_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h TIA1_4h U6_0h MAGOH_0h CA150_0h U5_0h FBP11_0h SRSF3_4h,0.762407407407407
1560,12,CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h SC35_4h RBM17_0h U2_0h RBM3_0h ESRP1_4h PRP8_0h SRSF6_4h,0.762407407407407
1612,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h U12_4h,0.762407407407407
1429,14,CA150_4h U6ATAC_4h TIA1_4h SND1_4h RBM22_4h CA150_0h U5_0h SND1_0h RBM17_0h U2_0h SRSF3_4h RBM3_0h SRSF1_0h RBM45_0h,0.762314814814815
1118,5,TRA2B_4h U5_4h U4_4h SRSF10_0h RBM3_0h,0.762222222222222
1519,10,CUGBP_4h MAGOH_0h CA150_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF10_4h,0.762222222222222
1218,14,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h RBM22_0h,0.76212962962963
1195,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h SND1_0h,0.762037037037037
1358,8,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h SC35_0h,0.762037037037037
1402,11,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF6_0h,0.762037037037037
1427,14,CA150_4h U6ATAC_4h TIA1_4h SND1_4h RBM22_4h CA150_0h U5_0h SND1_0h RBM17_0h U2_0h SRSF3_4h RBM3_0h SRSF1_0h U12_4h,0.762037037037037
1433,14,CA150_4h U6ATAC_4h TIA1_4h SND1_4h RBM22_4h CA150_0h U5_0h SND1_0h RBM17_0h U2_0h SRSF3_4h RBM3_0h SRSF1_0h SRSF1_4h,0.762037037037037
590,8,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h U6_0h,0.761944444444444
1489,10,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h,0.761944444444444
349,13,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h SF3BTV2_4h,0.761759259259259
1495,14,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF1_0h ESRP1_4h U11_0h,0.761759259259259
1603,7,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h RBM22_0h,0.761759259259259
245,19,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h SRSF6_4h,0.761666666666667
146,10,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h,0.761574074074074
216,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h SND1_4h,0.761574074074074
1150,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h U6_0h,0.761574074074074
1383,14,SRSF3_0h SRSF4_4h PRP8_4h NOVA1_4h SKIP_0h TIA1_0h U6ATAC_4h U6_4h CA150_0h U5_0h RBM17_0h U2_0h SRSF3_4h ESRP1_4h,0.761574074074074
1473,10,TIA1_4h SND1_4h CA150_0h U6ATAC_0h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h RBM3_0h,0.761574074074074
1102,5,TRA2B_4h U5_4h U4_4h SRSF10_0h RBM22_4h,0.761481481481481
1454,8,TIA1_0h U6_0h RBM22_4h CA150_0h U6ATAC_0h RBM3_4h SC35_4h RBM17_0h,0.761481481481481
1138,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h SRSF9_0h,0.761388888888889
1162,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h SRSF10_4h,0.761388888888889
1190,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h CUGBP_4h,0.761388888888889
1509,10,U6_4h MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h SAM68TV1_4h SRSF10_4h,0.761296296296296
1172,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h PRP8_0h,0.761296296296296
1390,7,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h,0.761203703703704
242,19,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h U12_4h,0.761111111111111
1278,10,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h FBP11_0h,0.761111111111111
1507,9,U6_4h MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h U2_0h,0.761111111111111
1572,13,U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h SC35_4h RBM17_0h U2_0h SAM68TV1_4h SRSF10_4h RBM3_0h ESRP1_4h U12_4h,0.761111111111111
579,6,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h SRSF3_0h,0.761018518518519
1142,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h NOVA1_4h,0.761018518518519
1179,6,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h,0.761018518518519
1252,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h SAM68TV1_4h,0.761018518518519
738,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U11_4h,0.760925925925926
222,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h U6ATAC_0h,0.760833333333333
310,16,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U6_4h,0.760833333333333
1151,8,U5_4h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h TRA2B_0h RBM22_4h,0.760833333333333
1370,16,SRSF9_0h SRSF4_4h NOVA1_4h TIA1_0h U6ATAC_4h TIA1_4h U6_4h U6_0h CA150_0h U6ATAC_0h U5_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h ESRP1_4h,0.760833333333333
87,9,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h sf3btv1_0h,0.760740740740741
