ID,NumberAtts,Atts,metricOpt
265,13,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h,0.802222222222222
1257,13,SKIP_0h U6ATAC_4h SND1_4h U5_0h SND1_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U2AF1_0h,0.802037037037037
1360,11,SF3BTV2_0h U5_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h SRSF1_0h SRSF4_0h ESRP1_4h PRP8_0h RBM45_0h,0.802037037037037
270,16,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF10_4h SRSF5_4h,0.801666666666667
654,21,RAVER1_0h SKIP_4h PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h SRSF3_0h SKIP_0h RBM17_0h SRSF10_4h RBM3_0h SRSF1_0h SC35_0h PRP8_0h,0.801666666666667
264,12,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h,0.801481481481481
380,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h SRSF3_4h,0.801481481481481
271,16,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF10_4h SRSF1_0h,0.801296296296296
316,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h U2AF2_0h,0.801296296296296
826,16,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h,0.801296296296296
14,5,U4ATAC_4h PTB_4h TRA2A_0h FBP11_4h RAVER1_0h,0.801111111111111
300,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h SKIP_0h,0.801111111111111
719,14,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h,0.801111111111111
283,19,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF10_4h SRSF4_0h U2AF1_0h RBM45_0h SRSF1_4h,0.800925925925926
514,12,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h,0.800925925925926
655,21,RAVER1_0h SKIP_4h PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h SRSF3_0h SKIP_0h RBM17_0h SRSF10_4h RBM3_0h SRSF1_0h SC35_0h RBM45_0h,0.800925925925926
185,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h,0.800740740740741
794,15,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h U2_0h SRSF3_4h,0.800740740740741
309,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h RBM22_4h,0.800555555555556
840,18,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h U2AF1_0h,0.800555555555556
849,20,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h U12_4h SRSF1_4h U11_4h,0.80037037037037
1110,10,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h,0.80037037037037
248,13,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h U2AF1_0h,0.800185185185185
656,21,RAVER1_0h SKIP_4h PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h SRSF3_0h SKIP_0h RBM17_0h SRSF10_4h RBM3_0h SRSF1_0h SC35_0h SRSF6_0h,0.8
485,13,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U2_0h U11_0h,0.799814814814815
435,22,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h U6ATAC_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h RBM3_0h SRSF6_0h,0.79962962962963
526,15,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U11_0h SRSF6_0h,0.79962962962963
305,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h U6_4h,0.799444444444444
516,12,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h U2_0h SAM68TV1_4h SRSF5_4h,0.799259259259259
934,14,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h,0.799259259259259
193,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h ESRP1_4h,0.799074074074074
722,15,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h U11_0h,0.799074074074074
844,19,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h U12_4h RBM45_0h,0.799074074074074
194,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U11_0h,0.798888888888889
238,12,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h,0.798888888888889
95,11,PTB_4h TRA2A_0h U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h PSF_0h SRSF5_0h U4_4h U2AF1_4h,0.798703703703704
523,15,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U11_0h SC35_0h,0.798518518518519
1113,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h,0.798333333333333
319,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h RBM17_0h,0.798148148148148
256,15,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h U2AF1_0h U12_4h SRSF1_4h,0.797962962962963
351,14,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h,0.797962962962963
311,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h U6ATAC_0h,0.797777777777778
649,20,RAVER1_0h SKIP_4h PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h SRSF3_0h SKIP_0h RBM17_0h SRSF10_4h RBM3_0h SRSF1_0h ESRP1_4h,0.797407407407407
378,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h RBM22_0h,0.796851851851852
727,17,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h U2AF1_0h U12_4h RBM45_0h,0.796481481481481
762,12,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h,0.796481481481481
939,16,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h U12_4h,0.796481481481481
189,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h RBM3_0h,0.796296296296296
310,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h CA150_0h,0.796296296296296
362,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h CUGBP_4h,0.796296296296296
797,16,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h U2_0h SRSF3_4h SRSF1_0h,0.796296296296296
381,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h RBM3_0h,0.796111111111111
683,15,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h,0.795925925925926
1170,14,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h PRP8_0h,0.795925925925926
315,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h FBP11_0h,0.795740740740741
946,17,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h SC35_0h SRSF1_4h,0.795740740740741
375,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h RBM17_0h,0.795555555555556
418,17,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h U6ATAC_0h RBM17_0h,0.795555555555556
479,13,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U2_0h SRSF3_4h,0.795555555555556
410,16,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h U6ATAC_0h,0.79537037037037
721,15,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h ESRP1_4h,0.79537037037037
317,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h RBM3_4h,0.795185185185185
1128,12,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SRSF6_0h SRSF1_4h,0.795185185185185
1130,12,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SRSF6_0h NOVA1_0h,0.795185185185185
253,15,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h U2AF1_0h U12_4h SRSF6_0h,0.795
476,13,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U2_0h SAM68TV1_4h,0.795
703,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h NOVA1_0h,0.795
1165,13,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h,0.794814814814815
823,15,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h,0.79462962962963
186,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h RBM22_0h,0.794444444444444
530,15,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U11_0h U11_4h,0.794444444444444
382,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h SRSF5_4h,0.794259259259259
417,17,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h U6ATAC_0h SC35_4h,0.794259259259259
982,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h,0.794259259259259
1118,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h,0.794259259259259
298,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h NOVA1_4h,0.794074074074074
557,15,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h SAM68TV1_4h,0.794074074074074
732,17,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h U2AF1_0h U12_4h U11_4h,0.794074074074074
1175,15,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h PRP8_0h SRSF1_4h,0.794074074074074
312,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h SF3BTV2_0h,0.793888888888889
948,17,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h SC35_0h NOVA1_0h,0.793888888888889
987,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h U12_4h,0.793888888888889
301,11,U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h U4ATAC_0h SF3BTV2_4h TIA1_0h,0.793703703703704
831,18,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h RBM22_0h,0.793703703703704
242,13,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h RBM3_0h,0.793518518518519
385,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h ESRP1_4h,0.793333333333333
693,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h U2AF1_0h,0.793333333333333
1206,15,SRSF9_0h SRSF3_0h SRSF4_4h NOVA1_4h SKIP_0h TIA1_0h U6ATAC_4h SND1_4h U5_0h U2AF2_0h RBM17_0h U2_0h SRSF4_0h U12_4h PRP8_0h,0.793148148148148
201,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U12_4h SRSF6_4h,0.792962962962963
936,16,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h ESRP1_4h,0.792962962962963
241,13,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h SRSF3_4h,0.792777777777778
274,17,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF10_4h SRSF4_0h U11_0h,0.792777777777778
698,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SRSF6_0h,0.792777777777778
484,13,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U2_0h ESRP1_4h,0.792592592592593
1094,17,SRSF10_0h U4ATAC_0h ESRP1_0h SF3BTV2_4h PRP8_4h NOVA1_4h SKIP_0h U6ATAC_4h CUGBP_4h U5_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h RBM3_0h SRSF4_0h ESRP1_4h,0.792592592592593
397,19,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h U2AF1_0h U12_4h PRP8_0h NOVA1_0h,0.792407407407407
200,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U12_4h SRSF6_0h,0.792222222222222
686,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SRSF3_4h,0.792222222222222
810,16,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h U2_0h SRSF3_4h U11_4h,0.792037037037037
158,12,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h,0.792037037037037
1116,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SRSF1_0h,0.792037037037037
1173,15,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h PRP8_0h SRSF6_4h,0.792037037037037
244,13,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h SRSF1_0h,0.791851851851852
720,15,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h SRSF1_0h SRSF4_0h,0.791851851851852
984,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h ESRP1_4h,0.791851851851852
2,2,U4ATAC_4h PTB_4h,0.791666666666667
695,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SC35_0h,0.791666666666667
983,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h SRSF4_0h,0.791666666666667
258,15,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h U2_0h SAM68TV1_4h U2AF1_0h U12_4h NOVA1_0h,0.791481481481481
643,17,RAVER1_0h SKIP_4h PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h SRSF9_0h SRSF3_0h SKIP_0h RBM17_0h SRSF10_4h,0.791481481481481
712,13,PSF_0h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h SRSF9_0h U5_0h U2_0h,0.791481481481481
833,18,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h SRSF3_4h,0.791481481481481
361,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U6_4h,0.791296296296296
1120,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h U2AF1_0h,0.791296296296296
1129,12,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SRSF6_0h U11_4h,0.791296296296296
268,16,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF10_4h SRSF3_4h,0.791111111111111
836,18,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h SRSF1_0h,0.791111111111111
192,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h SRSF4_0h,0.790925925925926
