Number-Atts,Number-Significant,Atts,AUC
32,4,U5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4,1.0
33,4,U5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4 ESRP1,1.0
5,4,TRA2B RBM22 SRSF3 RBM3 PTB,1.0
6,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10,1.0
9,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35,1.0
10,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11,1.0
11,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1,1.0
12,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH,1.0
13,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1,1.0
14,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2,1.0
15,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9,1.0
16,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160,1.0
17,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1,1.0
18,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP,1.0
19,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45,1.0
20,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8,1.0
21,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC,1.0
22,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1,1.0
23,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2,1.0
24,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF,1.0
25,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5,1.0
26,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17,1.0
27,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2,1.0
28,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4,1.0
29,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6,1.0
30,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4,1.0
31,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100,1.0
32,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,1.0
33,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4,1.0
34,4,TRA2B RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4 ESRP1,1.0
2,1,U2AF2 RBM22,1.0
3,2,U2AF2 RBM22 SRSF3,1.0
4,3,U2AF2 RBM22 SRSF3 RBM3,1.0
5,4,U2AF2 RBM22 SRSF3 RBM3 PTB,1.0
6,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,1.0
9,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,1.0
10,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,1.0
11,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11,1.0
12,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,1.0
13,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH,1.0
14,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B,1.0
15,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9,1.0
16,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1,1.0
17,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP,1.0
18,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45,1.0
19,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8,1.0
20,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC,1.0
21,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1,1.0
22,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2,1.0
23,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF,1.0
24,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5,1.0
25,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17,1.0
26,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2,1.0
27,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4,1.0
28,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6,1.0
29,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4,1.0
30,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100,1.0
31,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,1.0
32,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4,1.0
33,4,U2AF2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH TRA2B SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4 ESRP1,1.0
3,2,SRSF9 RBM22 SRSF3,1.0
4,3,SRSF9 RBM22 SRSF3 RBM3,1.0
5,4,SRSF9 RBM22 SRSF3 RBM3 PTB,1.0
6,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,1.0
9,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,1.0
10,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,1.0
11,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11,1.0
12,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,1.0
13,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH,1.0
14,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1,1.0
15,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1,1.0
16,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP,1.0
17,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45,1.0
18,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8,1.0
19,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC,1.0
20,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1,1.0
21,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2,1.0
22,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF,1.0
23,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5,1.0
24,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17,1.0
25,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2,1.0
26,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4,1.0
27,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6,1.0
28,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4,1.0
29,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100,1.0
30,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,1.0
31,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4,1.0
32,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 CELF4 ESRP1,1.0
6,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35,1.0
9,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11,1.0
10,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1,1.0
11,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH,1.0
12,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1,1.0
13,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5,1.0
14,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2,1.0
15,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9,1.0
16,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1,1.0
17,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP,1.0
18,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45,1.0
19,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8,1.0
20,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC,1.0
21,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1,1.0
22,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2,1.0
23,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF,1.0
24,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5,1.0
25,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17,1.0
26,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2,1.0
27,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4,1.0
28,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6,1.0
29,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4,1.0
30,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100,1.0
31,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,1.0
32,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC,1.0
33,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 U2AF2 SRSF9 SND1 CUGBP RBM45 PRP8 U4ATAC U1 ESRP2 PSF SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12 U6ATAC CELF4,1.0
2,1,SND1 RBM22,1.0
3,2,SND1 RBM22 SRSF3,1.0
4,3,SND1 RBM22 SRSF3 RBM3,1.0
5,4,SND1 RBM22 SRSF3 RBM3 PTB,1.0
6,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6,1.0
7,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,1.0
8,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,1.0
9,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,1.0
10,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,1.0
11,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11,1.0
12,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,1.0
13,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH,1.0
14,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1,1.0
15,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2,1.0
16,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9,1.0
17,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP,1.0
18,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45,1.0
19,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45 SF3BTV2,1.0
20,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45 SF3BTV2 PRP8,1.0
21,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45 SF3BTV2 PRP8 U4ATAC,1.0
22,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45 SF3BTV2 PRP8 U4ATAC U1,1.0
23,4,SND1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U2AF2 SRSF9 CUGBP RBM45 SF3BTV2 PRP8 U4ATAC U1 ESRP2,1.0
