Number-Atts,Number-Significant,Atts,AUC
3,0,ESRP1 SC35 U2AF1,0.9939393939393938
4,0,ESRP1 SC35 U2AF1 U4atac,0.9939393939393938
5,1,ESRP1 SC35 U2AF1 U4atac SAM68TV1,0.9939393939393938
6,1,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2,0.9939393939393938
7,1,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12,0.9939393939393938
8,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9,0.9939393939393938
9,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150,0.9939393939393938
10,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3,0.9939393939393938
11,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11,0.9939393939393938
12,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11 MAGOH,0.9939393939393938
13,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11 MAGOH SRSF3,0.9939393939393938
14,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11 MAGOH SRSF3 RBM17,0.9939393939393938
15,2,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11 MAGOH SRSF3 RBM17 U1,0.9939393939393938
16,3,ESRP1 SC35 U2AF1 U4atac SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RBM3 U11 MAGOH SRSF3 RBM17 U1 SRSF5,0.9939393939393938
2,1,SRSF1 SC35,0.9939393939393938
3,1,SRSF1 SC35 U2AF1,0.9939393939393938
4,1,SRSF1 SC35 U2AF1 U4atac,0.9939393939393938
5,1,SRSF1 SC35 U2AF1 U4atac SF3BTV2,0.9939393939393938
6,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1,0.9939393939393938
7,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1 RAVER1,0.9939393939393938
8,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1 RAVER1 FBP11,0.9939393939393938
9,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1 RAVER1 FBP11 RBM3,0.9939393939393938
10,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1 RAVER1 FBP11 RBM3 TRA2A,0.9939393939393938
11,2,SRSF1 SC35 U2AF1 U4atac SF3BTV2 NOVA1 RAVER1 FBP11 RBM3 TRA2A RBM22,0.9939393939393938
2,0,CA150 SC35,0.9939393939393938
3,0,CA150 SC35 SKIP,0.9939393939393938
2,0,RAVER1 SC35,0.9939393939393938
3,0,RAVER1 SC35 U2AF1,0.9939393939393938
4,0,RAVER1 SC35 U2AF1 U4atac,0.9939393939393938
5,0,RAVER1 SC35 U2AF1 U4atac TIA1,0.9939393939393938
6,1,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1,0.9939393939393938
7,1,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1,0.9939393939393938
8,1,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11,0.9939393939393938
9,1,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4,0.9939393939393938
10,2,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4 SRSF5,0.9939393939393938
11,2,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4 SRSF5 TRA2B,0.9939393939393938
12,3,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4 SRSF5 TRA2B U4,0.9939393939393938
13,3,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4 SRSF5 TRA2B U4 SRSF4,0.9939393939393938
14,3,RAVER1 SC35 U2AF1 U4atac TIA1 SAM68TV1 ESRP1 U11 CELF4 SRSF5 TRA2B U4 SRSF4 SRSF10,0.9939393939393938
3,0,nSR100 SC35 U2AF1,0.9939393939393938
4,0,nSR100 SC35 U2AF1 U2,0.9939393939393938
5,0,nSR100 SC35 U2AF1 U2 TIA1,0.9939393939393938
6,0,nSR100 SC35 U2AF1 U2 TIA1 PSF,0.9939393939393938
7,1,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1,0.9939393939393938
8,1,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9939393939393938
9,2,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9,0.9939393939393938
10,2,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1,0.9939393939393938
11,3,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1,0.9939393939393938
12,3,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1,0.9939393939393938
13,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6,0.9939393939393938
14,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2,0.9939393939393938
15,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11,0.9939393939393938
16,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac,0.9939393939393938
17,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A,0.9939393939393938
18,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11,0.9939393939393938
19,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1,0.9939393939393938
20,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160,0.9939393939393938
21,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH,0.9939393939393938
22,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB,0.9939393939393938
23,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5,0.9939393939393938
24,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3,0.9939393939393938
25,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17,0.9939393939393938
26,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1,0.9939393939393938
27,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8,0.9939393939393938
28,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6,0.9939393939393938
29,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP,0.9939393939393938
30,4,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4,0.9939393939393938
31,5,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5,0.9939393939393938
32,5,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B,0.9939393939393938
33,6,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4,0.9939393939393938
34,6,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4 SRSF4,0.9939393939393938
35,6,nSR100 SC35 U2AF1 U2 TIA1 PSF SAM68TV1 SF3BTV2 SRSF9 ESRP1 SRSF1 RAVER1 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4 SRSF4 SRSF10,0.9939393939393938
2,1,U6 SC35,0.9939393939393938
3,1,U6 SC35 U2AF1,0.9939393939393938
4,1,U6 SC35 U2AF1 U4atac,0.9939393939393938
5,1,U6 SC35 U2AF1 U4atac U2,0.9939393939393938
6,1,U6 SC35 U2AF1 U4atac U2 TIA1,0.9939393939393938
7,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF,0.9939393939393938
8,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2,0.9939393939393938
9,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45,0.9939393939393938
10,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11,0.9939393939393938
11,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac,0.9939393939393938
12,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A,0.9939393939393938
13,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11,0.9939393939393938
14,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11 SND1,0.9939393939393938
15,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11 SND1 RBM22,0.9939393939393938
16,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11 SND1 RBM22 SRSF3,0.9939393939393938
17,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11 SND1 RBM22 SRSF3 RBM17,0.9939393939393938
18,1,U6 SC35 U2AF1 U4atac U2 TIA1 PSF U2AF2 RBM45 FBP11 U6atac TRA2A U11 SND1 RBM22 SRSF3 RBM17 TRA2B,0.9939393939393938
2,0,RBM45 SC35,0.9939393939393938
3,0,RBM45 SC35 U2AF1,0.9939393939393938
4,0,RBM45 SC35 U2AF1 U4atac,0.9939393939393938
5,0,RBM45 SC35 U2AF1 U4atac TIA1,0.9939393939393938
6,0,RBM45 SC35 U2AF1 U4atac TIA1 MAGOH,0.9939393939393938
7,0,RBM45 SC35 U2AF1 U4atac TIA1 MAGOH U1,0.9939393939393938
8,1,RBM45 SC35 U2AF1 U4atac TIA1 MAGOH U1 U4,0.9939393939393938
9,1,RBM45 SC35 U2AF1 U4atac TIA1 MAGOH U1 U4 SRSF10,0.9939393939393938
2,0,ESRP2 SC35,0.9939393939393938
3,0,ESRP2 SC35 U2AF1,0.9939393939393938
4,0,ESRP2 SC35 U2AF1 U2,0.9939393939393938
5,0,ESRP2 SC35 U2AF1 U2 TIA1,0.9939393939393938
6,1,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1,0.9939393939393938
7,1,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2,0.9939393939393938
8,1,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12,0.9939393939393938
9,1,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2,0.9939393939393938
10,2,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9939393939393938
11,2,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1,0.9939393939393938
12,2,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1,0.9939393939393938
13,3,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1,0.9939393939393938
14,3,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150,0.9939393939393938
15,3,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100,0.9939393939393938
16,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6,0.9939393939393938
17,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45,0.9939393939393938
18,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11,0.9939393939393938
19,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3,0.9939393939393938
20,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A,0.9939393939393938
21,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11,0.9939393939393938
22,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1,0.9939393939393938
23,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH,0.9939393939393938
24,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22,0.9939393939393938
25,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB,0.9939393939393938
26,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5,0.9939393939393938
27,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3,0.9939393939393938
28,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17,0.9939393939393938
29,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1,0.9939393939393938
30,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8,0.9939393939393938
31,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6,0.9939393939393938
32,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP,0.9939393939393938
33,4,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4,0.9939393939393938
34,5,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5,0.9939393939393938
35,5,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B,0.9939393939393938
36,6,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4,0.9939393939393938
37,6,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4 SRSF4,0.9939393939393938
38,6,ESRP2 SC35 U2AF1 U2 TIA1 SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 CA150 nSR100 U6 RBM45 FBP11 RBM3 TRA2A U11 SND1 MAGOH RBM22 PTB U5 SRSF3 RBM17 U1 PRP8 SRSF6 CUGBP CELF4 SRSF5 TRA2B U4 SRSF4 SRSF10,0.9939393939393938
2,0,FBP11 SC35,0.9939393939393938
3,0,FBP11 SC35 U4atac,0.9939393939393938
4,1,FBP11 SC35 U4atac SAM68TV1,0.9939393939393938
5,1,FBP11 SC35 U4atac SAM68TV1 U2AF2,0.9939393939393938
6,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1,0.9939393939393938
7,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45,0.9939393939393938
8,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3,0.9939393939393938
9,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3 U5,0.9939393939393938
10,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3 U5 U1,0.9939393939393938
11,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3 U5 U1 CUGBP,0.9939393939393938
12,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3 U5 U1 CUGBP CELF4,0.9939393939393938
13,1,FBP11 SC35 U4atac SAM68TV1 U2AF2 SF3BTV1 RBM45 RBM3 U5 U1 CUGBP CELF4 SRSF4,0.9939393939393938
2,0,U6atac SC35,0.9939393939393938
3,0,U6atac SC35 U2AF1,0.9939393939393938
4,0,U6atac SC35 U2AF1 TIA1,0.9939393939393938
5,0,U6atac SC35 U2AF1 TIA1 PSF,0.9939393939393938
6,1,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1,0.9939393939393938
7,1,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2,0.9939393939393938
8,1,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2,0.9939393939393938
9,2,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9,0.9939393939393938
10,2,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1,0.9939393939393938
11,2,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1,0.9939393939393938
12,3,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1,0.9939393939393938
13,3,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1,0.9939393939393938
14,3,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100,0.9939393939393938
15,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6,0.9939393939393938
16,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45,0.9939393939393938
17,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2,0.9939393939393938
18,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11,0.9939393939393938
19,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A,0.9939393939393938
20,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A U11,0.9939393939393938
21,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A U11 SND1,0.9939393939393938
22,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A U11 SND1 SRM160,0.9939393939393938
23,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A U11 SND1 SRM160 MAGOH,0.9939393939393938
24,4,U6atac SC35 U2AF1 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 SF3BTV1 ESRP1 SRSF1 RAVER1 nSR100 U6 RBM45 ESRP2 FBP11 TRA2A U11 SND1 SRM160 MAGOH RBM22,0.9939393939393938
