Number-Atts,Number-Significant,Atts,AUC
22,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4 U6 U6ATAC nSR100 CELF4,1.0
23,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4 U6 U6ATAC nSR100 CELF4 ESRP1,1.0
2,1,SRSF5 SRSF3,1.0
3,2,SRSF5 SRSF3 RBM22,1.0
4,3,SRSF5 SRSF3 RBM22 RBM3,1.0
5,3,SRSF5 SRSF3 RBM22 RBM3 U5,1.0
6,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1,1.0
7,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1,1.0
8,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A,1.0
9,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10,1.0
10,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2,1.0
11,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11,1.0
12,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1,1.0
13,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B,1.0
14,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9,1.0
15,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9 PRP8,1.0
16,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9 PRP8 U11,1.0
17,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9 PRP8 U11 U2,1.0
18,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9 PRP8 U11 U2 SKIP,1.0
19,3,SRSF5 SRSF3 RBM22 RBM3 U5 TIA1 SAM68TV1 TRA2A SRSF10 SF3BTV2 FBP11 U2AF1 TRA2B SRSF9 PRP8 U11 U2 SKIP U4,1.0
2,1,RBM17 SRSF3,1.0
3,2,RBM17 SRSF3 RBM22,1.0
4,3,RBM17 SRSF3 RBM22 RBM3,1.0
5,3,RBM17 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB,1.0
8,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150,1.0
9,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2,1.0
10,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9,1.0
11,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9 RBM45,1.0
12,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9 RBM45 U11,1.0
13,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9 RBM45 U11 SF3BTV1,1.0
14,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9 RBM45 U11 SF3BTV1 U4,1.0
15,4,RBM17 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB CA150 SF3BTV2 SRSF9 RBM45 U11 SF3BTV1 U4 U12,1.0
2,1,U2 SRSF3,1.0
3,2,U2 SRSF3 RBM22,1.0
4,3,U2 SRSF3 RBM22 RBM3,1.0
5,3,U2 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150,1.0
7,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1,1.0
8,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1,1.0
9,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11,1.0
10,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2,1.0
11,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2 PSF,1.0
12,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2 PSF SRSF4,1.0
13,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2 PSF SRSF4 U6,1.0
14,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2 PSF SRSF4 U6 CELF4,1.0
15,3,U2 SRSF3 RBM22 RBM3 SRSF6 CA150 SND1 RAVER1 FBP11 ESRP2 PSF SRSF4 U6 CELF4 ESRP1,1.0
2,1,SKIP SRSF3,1.0
3,2,SKIP SRSF3 RBM22,1.0
4,2,SKIP SRSF3 RBM22 TIA1,1.0
5,3,SKIP SRSF3 RBM22 TIA1 PTB,1.0
6,3,SKIP SRSF3 RBM22 TIA1 PTB CA150,1.0
7,3,SKIP SRSF3 RBM22 TIA1 PTB CA150 TRA2A,1.0
8,3,SKIP SRSF3 RBM22 TIA1 PTB CA150 TRA2A SRSF9,1.0
9,3,SKIP SRSF3 RBM22 TIA1 PTB CA150 TRA2A SRSF9 PRP8,1.0
10,3,SKIP SRSF3 RBM22 TIA1 PTB CA150 TRA2A SRSF9 PRP8 U2,1.0
11,3,SKIP SRSF3 RBM22 TIA1 PTB CA150 TRA2A SRSF9 PRP8 U2 U12,1.0
2,1,PSF SRSF3,1.0
3,2,PSF SRSF3 RBM22,1.0
4,3,PSF SRSF3 RBM22 RBM3,1.0
5,3,PSF SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2,1.0
8,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1,1.0
9,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP,1.0
10,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160,1.0
11,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11,1.0
12,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1,1.0
13,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8,1.0
14,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45,1.0
15,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2,1.0
16,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC,1.0
17,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1,1.0
18,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17,1.0
19,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2,1.0
20,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4,1.0
21,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4,1.0
22,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6,1.0
23,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC,1.0
24,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC nSR100,1.0
25,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC nSR100 CELF4,1.0
26,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC nSR100 CELF4 SRSF1,1.0
27,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC nSR100 CELF4 SRSF1 U12,1.0
28,3,PSF SRSF3 RBM22 RBM3 SRSF6 TIA1 SF3BTV2 SND1 CUGBP SRM160 FBP11 U2AF1 PRP8 RBM45 ESRP2 U4ATAC U1 RBM17 U2 U4 SRSF4 U6 U6ATAC nSR100 CELF4 SRSF1 U12 ESRP1,1.0
2,1,U4 SRSF3,1.0
3,2,U4 SRSF3 RBM22,1.0
4,3,U4 SRSF3 RBM22 RBM3,1.0
5,3,U4 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB,1.0
8,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2,1.0
9,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1,1.0
10,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH,1.0
11,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP,1.0
12,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35,1.0
13,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160,1.0
14,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B,1.0
16,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2,1.0
17,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2 RBM45,1.0
18,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2 RBM45 RBM17,1.0
19,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2 RBM45 RBM17 U2,1.0
20,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2 RBM45 RBM17 U2 U6,1.0
21,4,U4 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SF3BTV2 SND1 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B U2AF2 RBM45 RBM17 U2 U6 U6ATAC,1.0
2,1,SRSF4 SRSF3,1.0
3,2,SRSF4 SRSF3 RBM22,1.0
4,3,SRSF4 SRSF3 RBM22 RBM3,1.0
5,3,SRSF4 SRSF3 RBM22 RBM3 U5,1.0
6,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6,1.0
7,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6 TRA2A,1.0
8,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6 TRA2A SRM160,1.0
9,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6 TRA2A SRM160 FBP11,1.0
10,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6 TRA2A SRM160 FBP11 SRSF9,1.0
11,3,SRSF4 SRSF3 RBM22 RBM3 U5 SRSF6 TRA2A SRM160 FBP11 SRSF9 ESRP2,1.0
2,1,U6 SRSF3,1.0
3,2,U6 SRSF3 RBM22,1.0
4,3,U6 SRSF3 RBM22 RBM3,1.0
5,3,U6 SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB,1.0
8,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1,1.0
9,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 NOVA1,1.0
10,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 NOVA1 SND1,1.0
11,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 NOVA1 SND1 SF3BTV1,1.0
12,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 NOVA1 SND1 SF3BTV1 CELF4,1.0
13,4,U6 SRSF3 RBM22 RBM3 SRSF6 TIA1 PTB SAM68TV1 NOVA1 SND1 SF3BTV1 CELF4 ESRP1,1.0
2,1,U6ATAC SRSF3,1.0
3,2,U6ATAC SRSF3 RBM22,1.0
4,3,U6ATAC SRSF3 RBM22 RBM3,1.0
5,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1,1.0
7,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH,1.0
8,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP,1.0
9,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35,1.0
10,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160,1.0
11,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1,1.0
12,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11,1.0
13,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2,1.0
14,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC,1.0
15,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1,1.0
16,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5,1.0
17,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2,1.0
18,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP,1.0
19,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF,1.0
20,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4,1.0
21,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4 SRSF4,1.0
22,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4 SRSF4 U6,1.0
23,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4 SRSF4 U6 CELF4,1.0
24,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4 SRSF4 U6 CELF4 SRSF1,1.0
25,3,U6ATAC SRSF3 RBM22 RBM3 SRSF6 RAVER1 MAGOH CUGBP SC35 SRM160 U2AF1 U11 ESRP2 U4ATAC U1 SRSF5 U2 SKIP PSF U4 SRSF4 U6 CELF4 SRSF1 ESRP1,1.0
2,1,nSR100 SRSF3,1.0
3,2,nSR100 SRSF3 RBM22,1.0
4,3,nSR100 SRSF3 RBM22 RBM3,1.0
5,3,nSR100 SRSF3 RBM22 RBM3 TIA1,1.0
6,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB,1.0
7,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150,1.0
8,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1,1.0
9,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A,1.0
10,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10,1.0
11,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1,1.0
12,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP,1.0
13,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11,1.0
14,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9,1.0
15,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45,1.0
16,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45 U4ATAC,1.0
17,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45 U4ATAC PSF,1.0
18,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45 U4ATAC PSF U6,1.0
19,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45 U4ATAC PSF U6 U6ATAC,1.0
20,4,nSR100 SRSF3 RBM22 RBM3 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 RAVER1 CUGBP FBP11 SRSF9 RBM45 U4ATAC PSF U6 U6ATAC CELF4,1.0
2,1,CELF4 SRSF3,1.0
3,2,CELF4 SRSF3 RBM22,1.0
4,3,CELF4 SRSF3 RBM22 RBM3,1.0
5,3,CELF4 SRSF3 RBM22 RBM3 U5,1.0
6,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB,1.0
7,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1,1.0
8,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10,1.0
9,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2,1.0
10,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH,1.0
11,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP,1.0
12,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35,1.0
13,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160,1.0
14,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11,1.0
15,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B,1.0
16,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8,1.0
17,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45,1.0
18,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11,1.0
19,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1,1.0
20,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2,1.0
21,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC,1.0
22,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5,1.0
23,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17,1.0
24,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2,1.0
25,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 SKIP,1.0
26,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 SKIP U4,1.0
27,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 SKIP U4 SRSF4,1.0
28,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 SKIP U4 SRSF4 U6,1.0
29,4,CELF4 SRSF3 RBM22 RBM3 U5 PTB SAM68TV1 SRSF10 SF3BTV2 MAGOH CUGBP SC35 SRM160 FBP11 TRA2B PRP8 RBM45 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 SKIP U4 SRSF4 U6 ESRP1,1.0
2,1,SRSF1 SRSF3,1.0
3,2,SRSF1 SRSF3 RBM22,1.0
4,3,SRSF1 SRSF3 RBM22 RBM3,1.0
5,3,SRSF1 SRSF3 RBM22 RBM3 U5,1.0
6,3,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1,1.0
7,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB,1.0
8,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150,1.0
9,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1,1.0
10,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1,1.0
11,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH,1.0
12,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP,1.0
13,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1,1.0
14,4,SRSF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SND1 RAVER1 MAGOH CUGBP U2AF1 TRA2B,1.0
