Number-Atts,Number-Significant,Atts,AUC
13,9,SRSF3 nSR100 RBM22 SKIP U5 RBM45 SC35 U2AF2 U12 ESRP2 SND1 PSF SRSF1,0.9166666666666666
4,2,nSR100 RBM22 SF3BTV1 TRA2B,0.9166666666666666
12,8,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 SAM68TV1 SC35 RAVER1 PTB,0.9166666666666666
12,7,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U2AF2,0.9166666666666666
12,8,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 SAM68TV1 SC35 RAVER1 RBM17,0.9166666666666666
14,9,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U12 ESRP2 MAGOH,0.9166666666666666
16,9,nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 U6 SAM68TV1 SC35 RAVER1 U12 ESRP2 CUGBP PRP8 SRSF1,0.9166666666666666
5,4,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9,0.9166666666666666
10,8,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9 U5 U6ATAC RBM45 SC35 U4ATAC,0.9166666666666666
13,11,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9 U5 U6ATAC RBM45 SC35 U1 TRA2A RAVER1 PTB,0.9166666666666666
14,12,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9 U5 U6ATAC RBM45 SC35 U1 TRA2A RAVER1 RBM17 MAGOH,0.9166666666666666
18,14,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9 U5 U6ATAC RBM45 SC35 U1 TRA2A RAVER1 RBM17 SND1 PSF CUGBP PRP8 SRSF1,0.9166666666666666
20,16,RBM22 SRSF3 SF3BTV1 TRA2B SRSF9 U5 U6ATAC RBM45 SC35 U1 TRA2A RAVER1 RBM17 SND1 PSF CUGBP PRP8 U2 SRSF4 SRM160,0.9166666666666666
11,8,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 RBM45,0.9166666666666666
14,9,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U2AF2,0.9166666666666666
15,10,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 ESRP2,0.9166666666666666
15,11,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 MAGOH,0.9166666666666666
15,11,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PSF,0.9166666666666666
15,10,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 CUGBP,0.9166666666666666
17,12,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PRP8 SRSF1 SRSF4,0.9166666666666666
17,12,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PRP8 SRSF1 TIA1,0.9166666666666666
17,12,SF3BTV1 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PRP8 SRSF1 SRM160,0.9166666666666666
14,10,RBM3 SRSF3 nSR100 NOVA1 U5 U6 U6ATAC SAM68TV1 U1 U2AF2 RBM17 U12 MAGOH U4,0.9166666666666666
15,11,RBM3 SRSF3 nSR100 NOVA1 U5 U6 U6ATAC SAM68TV1 U1 U2AF2 RBM17 U12 MAGOH U4 PSF,0.9166666666666666
16,11,RBM3 SRSF3 nSR100 NOVA1 U5 U6 U6ATAC SAM68TV1 U1 U2AF2 RBM17 U12 MAGOH U4 PSF PRP8,0.9166666666666666
4,3,SRSF9 SRSF3 nSR100 RBM3,0.9166666666666666
5,4,SRSF9 SRSF3 nSR100 RBM3 U5,0.9166666666666666
6,5,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45,0.9166666666666666
7,6,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1,0.9166666666666666
8,7,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A,0.9166666666666666
10,9,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 PTB,0.9166666666666666
11,9,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 U2AF2 SF3BTV2,0.9166666666666666
14,10,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 U2AF2 U12 ESRP2 MAGOH U4,0.9166666666666666
14,11,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 U2AF2 U12 ESRP2 MAGOH SRSF4,0.9166666666666666
14,11,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 U2AF2 U12 ESRP2 MAGOH TIA1,0.9166666666666666
14,10,SRSF9 SRSF3 nSR100 RBM3 U5 RBM45 U1 TRA2A RAVER1 U2AF2 U12 ESRP2 MAGOH CA150,0.9166666666666666
16,11,U2AF1 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B SKIP U5 U6 U6ATAC RBM45 SC35 U1 RBM17 U12 MAGOH,0.9166666666666666
17,11,U2AF1 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B SKIP U5 U6 U6ATAC RBM45 SC35 U1 RBM17 U12 MAGOH CUGBP,0.9166666666666666
18,11,U2AF1 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B SKIP U5 U6 U6ATAC RBM45 SC35 U1 RBM17 U12 MAGOH CUGBP PRP8,0.9166666666666666
19,12,U2AF1 SRSF3 nSR100 SF3BTV1 RBM3 TRA2B SKIP U5 U6 U6ATAC RBM45 SC35 U1 RBM17 U12 MAGOH CUGBP PRP8 SRSF4,0.9166666666666666
12,8,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A PTB,0.9166666666666666
12,7,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U2AF2,0.9166666666666666
12,8,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A RBM17,0.9166666666666666
14,9,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 MAGOH,0.9166666666666666
14,9,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 SND1,0.9166666666666666
14,8,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 U4,0.9166666666666666
14,9,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 PSF,0.9166666666666666
17,10,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 CUGBP PRP8 SRSF1 SRSF4,0.9166666666666666
17,10,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 CUGBP PRP8 SRSF1 SRSF5,0.9166666666666666
17,10,SKIP SRSF3 nSR100 SF3BTV1 RBM3 U5 U6 U6ATAC RBM45 SC35 TRA2A U12 ESRP2 CUGBP PRP8 SRSF1 TIA1,0.9166666666666666
10,7,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 RBM45,0.9166666666666666
13,8,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U2AF2,0.9166666666666666
14,9,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 ESRP2,0.9166666666666666
14,10,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 MAGOH,0.9166666666666666
14,10,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PSF,0.9166666666666666
18,12,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PRP8 SRSF1 TIA1 SRM160 CA150,0.9166666666666666
18,13,U5 SRSF3 nSR100 SF3BTV1 RBM3 SRSF9 U6 U6ATAC SAM68TV1 SC35 TRA2A RAVER1 U12 PRP8 SRSF1 TIA1 SRM160 SRSF10,0.9166666666666666
7,4,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B,0.9166666666666666
8,5,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9,0.9166666666666666
9,6,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP,0.9166666666666666
10,7,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC,0.9166666666666666
11,8,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45,0.9166666666666666
12,8,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35,0.9166666666666666
14,10,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC U1,0.9166666666666666
14,10,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC TRA2A,0.9166666666666666
20,14,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC U2AF2 RBM17 SF3BTV2 U12 ESRP2 MAGOH SND1,0.9166666666666666
21,14,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC U2AF2 RBM17 SF3BTV2 U12 ESRP2 MAGOH SRSF6 U4,0.9166666666666666
24,16,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC U2AF2 RBM17 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1,0.9166666666666666
28,19,U6 SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B SRSF9 SKIP U6ATAC RBM45 SC35 U4ATAC U2AF2 RBM17 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF4 SRSF5 TIA1 SRM160 CA150,0.9166666666666666
7,5,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9,0.9166666666666666
10,7,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 SC35,0.9166666666666666
10,8,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U4ATAC,0.9166666666666666
13,11,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 PTB,0.9166666666666666
13,10,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 U2AF2,0.9166666666666666
14,12,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 SF3BTV2,0.9166666666666666
14,12,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 MAGOH,0.9166666666666666
14,12,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 SND1,0.9166666666666666
14,12,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 SRSF6,0.9166666666666666
14,11,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 U4,0.9166666666666666
15,12,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 PRP8 U2,0.9166666666666666
16,13,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 PRP8 SRSF4 SRSF5,0.9166666666666666
17,14,U6ATAC SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 RBM45 U1 TRA2A RAVER1 RBM17 PRP8 SRSF4 TIA1 SRM160,0.9166666666666666
12,10,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 PTB,0.9166666666666666
12,9,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 U2AF2,0.9166666666666666
13,11,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 SF3BTV2,0.9166666666666666
14,11,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 U12 ESRP2,0.9166666666666666
15,13,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 U12 MAGOH U11,0.9166666666666666
16,14,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 U12 MAGOH SND1 SRSF6,0.9166666666666666
19,16,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 U12 MAGOH SND1 PSF PRP8 SRSF4 SRSF5,0.9166666666666666
20,16,SAM68TV1 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B SRSF9 U5 U1 TRA2A RAVER1 RBM17 U12 MAGOH SND1 PSF PRP8 SRSF4 TIA1 CA150,0.9166666666666666
5,3,RBM45 SRSF3 nSR100 RBM22 SF3BTV1,0.9166666666666666
6,4,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B,0.9166666666666666
7,5,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1,0.9166666666666666
8,6,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP,0.9166666666666666
9,7,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5,0.9166666666666666
14,11,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 TRA2A,0.9166666666666666
15,11,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 RBM17,0.9166666666666666
19,14,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH U11,0.9166666666666666
19,14,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SND1,0.9166666666666666
20,14,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 U4,0.9166666666666666
25,18,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1 SRSF4 SRSF5,0.9166666666666666
25,18,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1 SRSF4 TIA1,0.9166666666666666
26,19,RBM45 SRSF3 nSR100 RBM22 SF3BTV1 TRA2B NOVA1 SKIP U5 FBP11 SC35 U4ATAC U1 U2AF2 SF3BTV2 U12 ESRP2 MAGOH SRSF6 PSF CUGBP PRP8 SRSF1 SRSF4 SRM160 SRSF10,0.9166666666666666
6,4,SC35 SRSF3 nSR100 RBM22 SKIP RBM45,0.9166666666666666
6,4,SC35 SRSF3 nSR100 RBM22 SKIP U4ATAC,0.9166666666666666
6,3,SC35 SRSF3 nSR100 RBM22 SKIP U2AF2,0.9166666666666666
9,6,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2 PSF PRP8 U2,0.9166666666666666
9,6,SC35 SRSF3 nSR100 RBM22 SKIP SF3BTV2 PSF PRP8 SRSF5,0.9166666666666666
7,5,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B,0.9166666666666666
8,6,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1,0.9166666666666666
11,9,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U5,0.9166666666666666
11,8,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U6,0.9166666666666666
11,9,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP U6ATAC,0.9166666666666666
11,9,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP SAM68TV1,0.9166666666666666
14,11,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 TRA2A,0.9166666666666666
16,12,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB U2AF2,0.9166666666666666
18,15,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 U12,0.9166666666666666
20,16,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SND1,0.9166666666666666
23,17,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF CUGBP,0.9166666666666666
23,17,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF PRP8,0.9166666666666666
24,19,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF SRSF1 U2,0.9166666666666666
25,20,U4ATAC SRSF3 nSR100 RBM22 SF3BTV1 RBM3 TRA2B NOVA1 SRSF9 SKIP RBM45 SC35 U1 RAVER1 PTB RBM17 SF3BTV2 ESRP2 MAGOH SRSF6 U4 PSF SRSF1 SRSF4 TIA1,0.9166666666666666
4,3,U1 SRSF3 nSR100 NOVA1,0.9166666666666666
5,4,U1 SRSF3 nSR100 NOVA1 SKIP,0.9166666666666666
6,5,U1 SRSF3 nSR100 NOVA1 SKIP U5,0.9166666666666666
7,5,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6,0.9166666666666666
8,5,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35,0.9166666666666666
9,6,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A,0.9166666666666666
10,7,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17,0.9166666666666666
12,8,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 MAGOH,0.9166666666666666
12,8,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 SND1,0.9166666666666666
12,8,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 SRSF6,0.9166666666666666
13,7,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP PRP8,0.9166666666666666
14,9,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP SRSF4 SRSF5,0.9166666666666666
14,8,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP SRSF4 CA150,0.9166666666666666
14,9,U1 SRSF3 nSR100 NOVA1 SKIP U5 U6 SC35 TRA2A RBM17 ESRP2 CUGBP SRSF4 SRSF10,0.9166666666666666
4,2,TRA2A SRSF3 nSR100 SF3BTV1,0.9166666666666666
7,6,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP U5,0.9166666666666666
7,6,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP SAM68TV1,0.9166666666666666
14,10,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 CUGBP,0.9166666666666666
15,11,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 PRP8 TIA1,0.9166666666666666
15,11,TRA2A SRSF3 nSR100 NOVA1 SRSF9 SKIP RBM45 SC35 RBM17 SF3BTV2 ESRP2 MAGOH U11 PRP8 SRSF10,0.9166666666666666
4,2,U2AF2 SRSF3 nSR100 RBM22,0.9166666666666666
6,4,U2AF2 SRSF3 nSR100 RBM22 SKIP RBM45,0.9166666666666666
8,4,U2AF2 SRSF3 nSR100 RBM22 SKIP U12 U4 PRP8,0.9166666666666666
7,6,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5,0.9166666666666666
10,9,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U1,0.9166666666666666
10,9,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 TRA2A,0.9166666666666666
10,9,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 PTB,0.9166666666666666
10,9,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 SF3BTV2,0.9166666666666666
12,10,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH U4,0.9166666666666666
12,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH PSF,0.9166666666666666
13,10,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP PRP8,0.9166666666666666
13,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP SRSF4,0.9166666666666666
13,11,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP SRM160,0.9166666666666666
13,10,RBM17 SRSF3 nSR100 RBM3 SRSF9 SKIP U5 U6ATAC RBM45 U12 MAGOH CUGBP CA150,0.9166666666666666
4,3,SF3BTV2 SRSF3 nSR100 RBM22,0.9166666666666666
5,4,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9,0.9166666666666666
6,4,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6,0.9166666666666666
7,5,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC,0.9166666666666666
10,7,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 U12,0.9166666666666666
14,9,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4 PSF,0.9166666666666666
14,8,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4 CUGBP,0.9166666666666666
16,10,SF3BTV2 SRSF3 nSR100 RBM22 SRSF9 U6 U6ATAC U4ATAC U2AF2 ESRP2 MAGOH SND1 U4 PRP8 U2 SRSF10,0.9166666666666666
4,3,U12 SRSF3 nSR100 RBM22,0.9166666666666666
5,3,U12 SRSF3 nSR100 RBM22 U2AF2,0.9166666666666666
7,4,U12 SRSF3 nSR100 RBM22 U2AF2 U4 SRSF1,0.9166666666666666
5,3,ESRP2 SRSF3 nSR100 RBM22 SRSF9,0.9166666666666666
6,3,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6,0.9166666666666666
7,3,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35,0.9166666666666666
9,4,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A U2AF2,0.9166666666666666
14,9,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 SRSF4 SRM160,0.9166666666666666
14,9,ESRP2 SRSF3 nSR100 RBM22 SRSF9 U6 SC35 TRA2A RBM17 SF3BTV2 MAGOH U4 SRSF4 SRSF10,0.9166666666666666
3,2,MAGOH SRSF3 nSR100,0.9166666666666666
5,4,MAGOH SRSF3 nSR100 NOVA1 SRSF9,0.9166666666666666
6,5,MAGOH SRSF3 nSR100 NOVA1 SKIP U5,0.9166666666666666
9,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC U1,0.9166666666666666
9,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC TRA2A,0.9166666666666666
9,6,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC U2AF2,0.9166666666666666
10,8,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 SF3BTV2,0.9166666666666666
10,8,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 U12,0.9166666666666666
10,7,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 ESRP2,0.9166666666666666
10,8,MAGOH SRSF3 nSR100 NOVA1 SKIP U6 RBM45 U4ATAC RBM17 SRSF6,0.9166666666666666
