ID,NumberAtts,Atts,metricOpt
363,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h TRA2A_4h,0.828608058608059
372,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U2_0h,0.828498168498168
366,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h PSF_4h,0.828479853479854
229,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U11_0h,0.828461538461538
289,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h U2AF1_4h,0.828461538461538
298,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h RBM3_0h,0.828351648351648
295,15,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h SRM160_0h,0.828296703296703
212,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h TRA2A_4h,0.828223443223443
5,5,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h,0.827527472527472
255,11,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h RBM3_4h,0.827490842490842
88,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h,0.827142857142857
386,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SC35_0h,0.826849816849817
218,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h CUGBP_4h,0.826703296703297
104,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h sf3btv1_4h,0.826483516483516
215,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h PSF_4h,0.826318681318681
337,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h,0.825934065934066
219,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRM160_0h,0.825787545787546
272,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SRSF3_4h,0.825567765567766
286,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h TRA2B_0h,0.82551282051282
347,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SRSF3_4h,0.82521978021978
344,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TIA1_4h,0.82507326007326
368,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h RBM22_0h,0.82481684981685
331,10,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h,0.82470695970696
296,15,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h CUGBP_0h,0.8246336996337
207,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SAM68TV1_0h,0.824102564102564
451,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h,0.823937728937729
166,6,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h SRSF5_0h,0.823919413919414
335,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h SRSF3_0h,0.823846153846154
423,12,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h,0.823663003663004
258,11,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h U12_0h,0.823589743589744
181,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h sf3btv1_4h,0.823131868131868
263,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SRSF5_4h,0.823076923076923
420,11,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h,0.822692307692308
214,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF6_4h,0.822582417582418
188,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h CA150_4h,0.822362637362637
226,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h NOVA1_0h,0.822234432234432
348,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h U6ATAC_0h,0.822216117216117
169,7,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h RBM17_0h,0.822179487179487
300,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U6_0h,0.822087912087912
369,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h CUGBP_4h,0.821831501831502
231,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF6_0h,0.821739926739927
309,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h SRSF1_4h,0.821648351648352
383,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U2_4h,0.821263736263736
292,15,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h SRSF4_0h,0.821190476190476
338,12,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h SRSF5_4h,0.821135531135531
305,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U11_0h,0.821043956043956
170,7,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h RBM45_4h,0.820732600732601
189,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h U11_4h,0.820659340659341
299,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h SRSF1_0h,0.82054945054945
275,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SAM68TV1_4h,0.82043956043956
274,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h TRA2B_4h,0.82014652014652
192,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h sf3btv1_0h,0.819725274725275
106,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF10_4h,0.819322344322344
257,11,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h sf3btv1_4h,0.818736263736264
204,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SND1_0h,0.818699633699634
279,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SC35_4h,0.818681318681319
418,10,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h,0.818388278388278
367,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRSF4_0h,0.818260073260073
3,4,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h,0.818131868131868
277,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h CA150_0h,0.817838827838828
205,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SKIP_0h,0.817820512820513
261,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SRSF9_0h,0.817655677655678
268,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h sf3btv1_0h,0.817545787545788
227,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U5_0h,0.817472527472528
417,9,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h,0.817454212454212
84,5,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h,0.817271062271062
220,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h CUGBP_0h,0.817197802197802
336,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h SRSF9_0h,0.816593406593407
278,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SRSF4_4h,0.816483516483516
329,9,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h,0.816483516483516
415,8,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h,0.816465201465201
260,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SRSF3_0h,0.816245421245421
187,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SRSF5_4h,0.816208791208791
264,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h CA150_4h,0.815989010989011
270,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_0h,0.815824175824176
431,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SF3BTV2_4h,0.815622710622711
232,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U2_4h,0.815586080586081
236,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U2AF1_0h,0.815421245421245
281,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SKIP_0h,0.815128205128205
373,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h RBM3_0h,0.815018315018315
446,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h U2_0h,0.814945054945055
182,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h U12_0h,0.814835164835165
452,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h U5_0h,0.814725274725275
252,9,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h,0.81452380952381
249,8,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h,0.814194139194139
312,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U2AF1_0h,0.814047619047619
379,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h RBM45_0h,0.814047619047619
211,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h PRP8_0h,0.813919413919414
324,8,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h,0.813809523809524
243,7,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h,0.813699633699634
248,8,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h PTB_4h,0.813260073260073
271,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h PSF_0h,0.813131868131868
230,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U12_4h,0.812967032967033
247,8,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h SKIP_4h,0.812564102564103
424,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SAM68TV1_4h,0.812362637362637
330,10,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h RBM3_4h,0.812179487179487
340,12,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h U11_4h,0.811684981684982
83,4,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h,0.811483516483516
421,12,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h SRSF3_4h,0.811428571428571
453,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h RBM45_0h,0.811025641025641
387,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U2AF1_0h,0.810989010989011
160,4,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h,0.810952380952381
334,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h SRSF10_4h,0.810659340659341
179,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h RBM3_4h,0.810604395604396
332,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h sf3btv1_4h,0.81051282051282
269,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h TIA1_4h,0.810311355311355
239,6,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h,0.810238095238095
256,11,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h U2AF2_4h,0.809871794871795
280,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SND1_0h,0.809285714285714
265,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h U11_4h,0.809029304029304
456,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h SRSF6_0h,0.809029304029304
317,7,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h,0.808992673992674
273,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h U6ATAC_0h,0.808717948717949
242,7,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h SRSF5_0h,0.808150183150183
167,6,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h RBM17_4h,0.807637362637363
450,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h U2AF2_0h,0.806868131868132
416,9,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h ESRP1_0h,0.806831501831502
430,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SKIP_0h,0.806593406593407
240,7,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h,0.806556776556777
434,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SND1_4h,0.806135531135531
427,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRSF4_4h,0.805714285714286
482,10,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h,0.805604395604396
455,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h U12_4h,0.80532967032967
333,11,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h U12_0h,0.80510989010989
419,11,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h SF3BTV2_0h,0.80470695970696
457,14,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h NOVA1_0h U2_4h,0.804578754578755
444,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SRM160_0h,0.804120879120879
495,11,TRA2A_0h RAVER1_4h ESRP1_4h U4_0h RBM17_4h PTB_4h PRP8_4h RBM3_4h SRSF5_4h TRA2B_4h PRP8_0h,0.803919413919414
327,9,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h U5_4h,0.803864468864469
436,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h PRP8_0h,0.803864468864469
577,11,RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h RBM17_4h PRP8_4h TIA1_0h ESRP1_0h U6ATAC_0h U2AF1_4h U2_4h,0.803608058608059
4,5,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h SRSF9_4h,0.802783882783883
655,14,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h FBP11_0h,0.802179487179487
191,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h ESRP1_0h,0.802106227106227
440,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h PSF_4h,0.801538461538462
443,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h CUGBP_4h,0.801483516483516
432,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h SAM68TV1_0h,0.801410256410256
445,13,U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h FBP11_4h TIA1_0h sf3btv1_0h TIA1_4h PSF_0h TRA2B_4h CUGBP_0h,0.801300366300366
645,13,RAVER1_0h U4_0h SRSF5_0h RBM17_4h NOVA1_4h RBM17_0h SKIP_4h U6_4h PRP8_4h RBM3_4h SRSF3_0h PTB_0h TIA1_0h,0.801300366300366
